Value,Percentile,TotalCount,1/(1-Percentile)
116159.000,0.000000,2,1.00
186367.000,0.100000,2008,1.11
199551.000,0.200000,4019,1.25
207231.000,0.300000,6002,1.43
212991.000,0.400000,8012,1.67
217599.000,0.500000,10050,2.00
219903.000,0.550000,11021,2.22
221951.000,0.600000,12001,2.50
223615.000,0.650000,13011,2.86
225151.000,0.700000,14113,3.33
226175.000,0.750000,15147,4.00
226559.000,0.775000,15599,4.44
226943.000,0.800000,16057,5.00
227455.000,0.825000,16633,5.71
227839.000,0.850000,17042,6.67
228479.000,0.875000,17563,8.00
228863.000,0.887500,17828,8.89
229247.000,0.900000,18042,10.00
229631.000,0.912500,18252,11.43
230271.000,0.925000,18507,13.33
231167.000,0.937500,18757,16.00
231807.000,0.943750,18879,17.78
232831.000,0.950000,19009,20.00
234751.000,0.956250,19128,22.86
239871.000,0.962500,19250,26.67
245759.000,0.968750,19379,32.00
248063.000,0.971875,19439,35.56
249727.000,0.975000,19505,40.00
251263.000,0.978125,19568,45.71
252543.000,0.981250,19627,53.33
254463.000,0.984375,19688,64.00
256127.000,0.985938,19720,71.11
261375.000,0.987500,19750,80.00
278015.000,0.989062,19783,91.43
284159.000,0.990625,19816,106.67
290047.000,0.992188,19845,128.00
291327.000,0.992969,19860,142.22
293375.000,0.993750,19875,160.00
295935.000,0.994531,19892,182.86
299007.000,0.995313,19907,213.33
301055.000,0.996094,19923,256.00
302079.000,0.996484,19932,284.44
302591.000,0.996875,19938,320.00
303615.000,0.997266,19949,365.71
304127.000,0.997656,19956,426.67
304639.000,0.998047,19965,512.00
304639.000,0.998242,19965,568.89
304895.000,0.998437,19969,640.00
305663.000,0.998633,19976,731.43
305919.000,0.998828,19977,853.33
306943.000,0.999023,19983,1024.00
306943.000,0.999121,19983,1137.78
307199.000,0.999219,19985,1280.00
308223.000,0.999316,19987,1462.86
308735.000,0.999414,19990,1706.67
309503.000,0.999512,19991,2048.00
309759.000,0.999561,19992,2275.56
310015.000,0.999609,19993,2560.00
310271.000,0.999658,19994,2925.71
312063.000,0.999707,19995,3413.33
312575.000,0.999756,19996,4096.00
312575.000,0.999780,19996,4551.11
312831.000,0.999805,19997,5120.00
312831.000,0.999829,19997,5851.43
313855.000,0.999854,19998,6826.67
313855.000,0.999878,19998,8192.00
313855.000,0.999890,19998,9102.22
315135.000,0.999902,19999,10240.00
315135.000,0.999915,19999,11702.86
315135.000,0.999927,19999,13653.33
315135.000,0.999939,19999,16384.00
315135.000,0.999945,19999,18204.44
316159.000,0.999951,20000,20480.00
316159.000,1.000000,20000,inf
