Value,Percentile,TotalCount,1/(1-Percentile)
25871.000,0.000000,1,1.00
26735.000,0.100000,2016,1.11
26879.000,0.200000,4096,1.25
26991.000,0.300000,6159,1.43
27087.000,0.400000,8138,1.67
27183.000,0.500000,10177,2.00
27231.000,0.550000,11130,2.22
27279.000,0.600000,12073,2.50
27343.000,0.650000,13261,2.86
27391.000,0.700000,14053,3.33
27471.000,0.750000,15107,4.00
27519.000,0.775000,15635,4.44
27567.000,0.800000,16116,5.00
27615.000,0.825000,16527,5.71
27695.000,0.850000,17089,6.67
27775.000,0.875000,17509,8.00
27839.000,0.887500,17773,8.89
27919.000,0.900000,18021,10.00
28047.000,0.912500,18272,11.43
28207.000,0.925000,18504,13.33
28463.000,0.937500,18761,16.00
28575.000,0.943750,18880,17.78
28783.000,0.950000,19007,20.00
28975.000,0.956250,19132,22.86
29231.000,0.962500,19255,26.67
29631.000,0.968750,19376,32.00
29839.000,0.971875,19442,35.56
30079.000,0.975000,19501,40.00
30639.000,0.978125,19563,45.71
32367.000,0.981250,19625,53.33
40031.000,0.984375,19688,64.00
45631.000,0.985938,19719,71.11
51871.000,0.987500,19750,80.00
64863.000,0.989062,19782,91.43
199423.000,0.990625,19815,106.67
206975.000,0.992188,19844,128.00
208895.000,0.992969,19860,142.22
217343.000,0.993750,19875,160.00
249855.000,0.994531,19891,182.86
251519.000,0.995313,19907,213.33
286463.000,0.996094,19924,256.00
287487.000,0.996484,19932,284.44
288511.000,0.996875,19938,320.00
314623.000,0.997266,19946,365.71
331519.000,0.997656,19954,426.67
345599.000,0.998047,19961,512.00
356351.000,0.998242,19966,568.89
357631.000,0.998437,19970,640.00
361215.000,0.998633,19973,731.43
406783.000,0.998828,19977,853.33
443391.000,0.999023,19981,1024.00
444671.000,0.999121,19983,1137.78
446207.000,0.999219,19985,1280.00
451071.000,0.999316,19987,1462.86
453119.000,0.999414,19989,1706.67
455935.000,0.999512,19991,2048.00
456447.000,0.999561,19992,2275.56
457983.000,0.999609,19993,2560.00
459007.000,0.999658,19994,2925.71
461055.000,0.999707,19995,3413.33
467967.000,0.999756,19996,4096.00
467967.000,0.999780,19996,4551.11
471295.000,0.999805,19997,5120.00
471295.000,0.999829,19997,5851.43
480255.000,0.999854,19998,6826.67
480255.000,0.999878,19998,8192.00
480255.000,0.999890,19998,9102.22
485119.000,0.999902,19999,10240.00
485119.000,0.999915,19999,11702.86
485119.000,0.999927,19999,13653.33
485119.000,0.999939,19999,16384.00
485119.000,0.999945,19999,18204.44
504831.000,0.999951,20000,20480.00
504831.000,1.000000,20000,inf
