Value,Percentile,TotalCount,1/(1-Percentile)
5655.000,0.000000,1,1.00
5995.000,0.100000,2052,1.11
6051.000,0.200000,4114,1.25
6095.000,0.300000,6111,1.43
6139.000,0.400000,8021,1.67
6195.000,0.500000,10068,2.00
6235.000,0.550000,11101,2.22
6287.000,0.600000,12027,2.50
6399.000,0.650000,13020,2.86
6559.000,0.700000,14021,3.33
6635.000,0.750000,15019,4.00
6663.000,0.775000,15512,4.44
6687.000,0.800000,16002,5.00
6715.000,0.825000,16599,5.71
6735.000,0.850000,17005,6.67
6763.000,0.875000,17521,8.00
6779.000,0.887500,17774,8.89
6799.000,0.900000,18038,10.00
6819.000,0.912500,18268,11.43
6851.000,0.925000,18521,13.33
6887.000,0.937500,18758,16.00
6911.000,0.943750,18889,17.78
6935.000,0.950000,19001,20.00
6979.000,0.956250,19128,22.86
7031.000,0.962500,19250,26.67
7095.000,0.968750,19376,32.00
7131.000,0.971875,19439,35.56
7187.000,0.975000,19500,40.00
7247.000,0.978125,19563,45.71
7359.000,0.981250,19625,53.33
8023.000,0.984375,19688,64.00
8439.000,0.985938,19719,71.11
8943.000,0.987500,19750,80.00
9615.000,0.989062,19782,91.43
10495.000,0.990625,19813,106.67
15567.000,0.992188,19844,128.00
16799.000,0.992969,19861,142.22
17807.000,0.993750,19875,160.00
18799.000,0.994531,19891,182.86
19551.000,0.995313,19907,213.33
27855.000,0.996094,19922,256.00
29375.000,0.996484,19930,284.44
30847.000,0.996875,19938,320.00
31727.000,0.997266,19946,365.71
162431.000,0.997656,19954,426.67
163967.000,0.998047,19961,512.00
165247.000,0.998242,19965,568.89
173823.000,0.998437,19969,640.00
174847.000,0.998633,19973,731.43
216703.000,0.998828,19977,853.33
218239.000,0.999023,19982,1024.00
251647.000,0.999121,19983,1137.78
253439.000,0.999219,19985,1280.00
254719.000,0.999316,19987,1462.86
255615.000,0.999414,19989,1706.67
305407.000,0.999512,19991,2048.00
323839.000,0.999561,19992,2275.56
415743.000,0.999609,19993,2560.00
416255.000,0.999658,19994,2925.71
425983.000,0.999707,19995,3413.33
427007.000,0.999756,19996,4096.00
427007.000,0.999780,19996,4551.11
438527.000,0.999805,19997,5120.00
438527.000,0.999829,19997,5851.43
439807.000,0.999854,19999,6826.67
439807.000,0.999878,19999,8192.00
439807.000,0.999890,19999,9102.22
439807.000,0.999902,19999,10240.00
439807.000,0.999915,19999,11702.86
439807.000,0.999927,19999,13653.33
439807.000,0.999939,19999,16384.00
439807.000,0.999945,19999,18204.44
443135.000,0.999951,20000,20480.00
443135.000,1.000000,20000,inf
