Value,Percentile,TotalCount,1/(1-Percentile)
714751.000,0.000000,1,1.00
1142783.000,0.100000,2014,1.11
1218559.000,0.200000,4016,1.25
1270783.000,0.300000,6050,1.43
1306623.000,0.400000,8088,1.67
1334271.000,0.500000,10036,2.00
1344511.000,0.550000,11019,2.22
1353727.000,0.600000,12027,2.50
1361919.000,0.650000,13128,2.86
1368063.000,0.700000,14167,3.33
1373183.000,0.750000,15164,4.00
1375231.000,0.775000,15554,4.44
1378303.000,0.800000,16141,5.00
1381375.000,0.825000,16643,5.71
1384447.000,0.850000,17000,6.67
1390591.000,0.875000,17564,8.00
1393663.000,0.887500,17798,8.89
1396735.000,0.900000,18006,10.00
1401855.000,0.912500,18302,11.43
1406975.000,0.925000,18547,13.33
1412095.000,0.937500,18764,16.00
1415167.000,0.943750,18875,17.78
1419263.000,0.950000,19006,20.00
1424383.000,0.956250,19146,22.86
1429503.000,0.962500,19281,26.67
1434623.000,0.968750,19396,32.00
1437695.000,0.971875,19454,35.56
1441791.000,0.975000,19509,40.00
1445887.000,0.978125,19573,45.71
1449983.000,0.981250,19638,53.33
1455103.000,0.984375,19702,64.00
1457151.000,0.985938,19720,71.11
1461247.000,0.987500,19757,80.00
1464319.000,0.989062,19783,91.43
1468415.000,0.990625,19824,106.67
1472511.000,0.992188,19844,128.00
1476607.000,0.992969,19864,142.22
1479679.000,0.993750,19876,160.00
1484799.000,0.994531,19893,182.86
1489919.000,0.995313,19907,213.33
1497087.000,0.996094,19923,256.00
1503231.000,0.996484,19930,284.44
1510399.000,0.996875,19939,320.00
1524735.000,0.997266,19946,365.71
1543167.000,0.997656,19954,426.67
1569791.000,0.998047,19961,512.00
1585151.000,0.998242,19965,568.89
1611775.000,0.998437,19969,640.00
1654783.000,0.998633,19973,731.43
1681407.000,0.998828,19977,853.33
1702911.000,0.999023,19981,1024.00
1735679.000,0.999121,19983,1137.78
1753087.000,0.999219,19985,1280.00
1777663.000,0.999316,19987,1462.86
1805311.000,0.999414,19989,1706.67
1831935.000,0.999512,19991,2048.00
1844223.000,0.999561,19992,2275.56
1885183.000,0.999609,19993,2560.00
2012159.000,0.999658,19994,2925.71
2034687.000,0.999707,19995,3413.33
2080767.000,0.999756,19996,4096.00
2080767.000,0.999780,19996,4551.11
2228223.000,0.999805,19997,5120.00
2228223.000,0.999829,19997,5851.43
2238463.000,0.999854,19998,6826.67
2238463.000,0.999878,19998,8192.00
2238463.000,0.999890,19998,9102.22
2310143.000,0.999902,19999,10240.00
2310143.000,0.999915,19999,11702.86
2310143.000,0.999927,19999,13653.33
2310143.000,0.999939,19999,16384.00
2310143.000,0.999945,19999,18204.44
2375679.000,0.999951,20000,20480.00
2375679.000,1.000000,20000,inf
