Value,Percentile,TotalCount,1/(1-Percentile)
7167.000,0.000000,1,1.00
7911.000,0.100000,2076,1.11
7987.000,0.200000,4053,1.25
8043.000,0.300000,6010,1.43
8095.000,0.400000,8026,1.67
8151.000,0.500000,10119,2.00
8179.000,0.550000,11044,2.22
8215.000,0.600000,12109,2.50
8255.000,0.650000,13088,2.86
8303.000,0.700000,14019,3.33
8367.000,0.750000,15060,4.00
8407.000,0.775000,15605,4.44
8439.000,0.800000,16043,5.00
8487.000,0.825000,16573,5.71
8527.000,0.850000,17001,6.67
8575.000,0.875000,17522,8.00
8599.000,0.887500,17760,8.89
8631.000,0.900000,18054,10.00
8655.000,0.912500,18260,11.43
8703.000,0.925000,18540,13.33
8743.000,0.937500,18773,16.00
8767.000,0.943750,18891,17.78
8799.000,0.950000,19019,20.00
8839.000,0.956250,19145,22.86
8879.000,0.962500,19255,26.67
8951.000,0.968750,19390,32.00
8991.000,0.971875,19438,35.56
9055.000,0.975000,19500,40.00
9167.000,0.978125,19566,45.71
9407.000,0.981250,19625,53.33
10207.000,0.984375,19689,64.00
10407.000,0.985938,19719,71.11
10751.000,0.987500,19750,80.00
11343.000,0.989062,19782,91.43
12015.000,0.990625,19813,106.67
19199.000,0.992188,19844,128.00
20383.000,0.992969,19860,142.22
20911.000,0.993750,19876,160.00
21855.000,0.994531,19891,182.86
30847.000,0.995313,19907,213.33
32831.000,0.996094,19923,256.00
33919.000,0.996484,19930,284.44
174335.000,0.996875,19938,320.00
176511.000,0.997266,19946,365.71
184191.000,0.997656,19954,426.67
186751.000,0.998047,19961,512.00
227327.000,0.998242,19965,568.89
229887.000,0.998437,19970,640.00
231295.000,0.998633,19973,731.43
268543.000,0.998828,19977,853.33
269311.000,0.999023,19981,1024.00
269567.000,0.999121,19983,1137.78
270335.000,0.999219,19985,1280.00
272383.000,0.999316,19987,1462.86
321791.000,0.999414,19989,1706.67
351487.000,0.999512,19991,2048.00
352511.000,0.999561,19993,2275.56
352511.000,0.999609,19993,2560.00
438271.000,0.999658,19994,2925.71
440063.000,0.999707,19995,3413.33
441087.000,0.999756,19996,4096.00
441087.000,0.999780,19996,4551.11
441855.000,0.999805,19997,5120.00
441855.000,0.999829,19997,5851.43
442623.000,0.999854,19998,6826.67
442623.000,0.999878,19998,8192.00
442623.000,0.999890,19998,9102.22
451839.000,0.999902,19999,10240.00
451839.000,0.999915,19999,11702.86
451839.000,0.999927,19999,13653.33
451839.000,0.999939,19999,16384.00
451839.000,0.999945,19999,18204.44
454655.000,0.999951,20000,20480.00
454655.000,1.000000,20000,inf
