Value,Percentile,TotalCount,1/(1-Percentile)
10551.000,0.000000,1,1.00
10999.000,0.100000,2154,1.11
11087.000,0.200000,4201,1.25
11151.000,0.300000,6008,1.43
11223.000,0.400000,8086,1.67
11295.000,0.500000,10112,2.00
11335.000,0.550000,11122,2.22
11375.000,0.600000,12133,2.50
11415.000,0.650000,13032,2.86
11463.000,0.700000,14018,3.33
11519.000,0.750000,15094,4.00
11543.000,0.775000,15521,4.44
11575.000,0.800000,16011,5.00
11615.000,0.825000,16569,5.71
11647.000,0.850000,17014,6.67
11695.000,0.875000,17552,8.00
11719.000,0.887500,17794,8.89
11743.000,0.900000,18009,10.00
11783.000,0.912500,18299,11.43
11815.000,0.925000,18505,13.33
11879.000,0.937500,18776,16.00
11911.000,0.943750,18895,17.78
11951.000,0.950000,19018,20.00
11991.000,0.956250,19126,22.86
12055.000,0.962500,19254,26.67
12135.000,0.968750,19381,32.00
12191.000,0.971875,19441,35.56
12279.000,0.975000,19500,40.00
12423.000,0.978125,19563,45.71
12895.000,0.981250,19625,53.33
13959.000,0.984375,19688,64.00
14839.000,0.985938,19719,71.11
15751.000,0.987500,19750,80.00
19935.000,0.989062,19782,91.43
22735.000,0.990625,19814,106.67
24687.000,0.992188,19844,128.00
29727.000,0.992969,19860,142.22
32143.000,0.993750,19875,160.00
35423.000,0.994531,19891,182.86
40703.000,0.995313,19907,213.33
204287.000,0.996094,19922,256.00
205311.000,0.996484,19932,284.44
206847.000,0.996875,19938,320.00
212607.000,0.997266,19946,365.71
252031.000,0.997656,19954,426.67
253439.000,0.998047,19962,512.00
254335.000,0.998242,19965,568.89
260223.000,0.998437,19969,640.00
290303.000,0.998633,19973,731.43
291071.000,0.998828,19977,853.33
292863.000,0.999023,19981,1024.00
296703.000,0.999121,19983,1137.78
363007.000,0.999219,19985,1280.00
448255.000,0.999316,19987,1462.86
450047.000,0.999414,19989,1706.67
451071.000,0.999512,19991,2048.00
451583.000,0.999561,19993,2275.56
451583.000,0.999609,19993,2560.00
451839.000,0.999658,19994,2925.71
452607.000,0.999707,19995,3413.33
455167.000,0.999756,19996,4096.00
455167.000,0.999780,19996,4551.11
464639.000,0.999805,19997,5120.00
464639.000,0.999829,19997,5851.43
465663.000,0.999854,19998,6826.67
465663.000,0.999878,19998,8192.00
465663.000,0.999890,19998,9102.22
473087.000,0.999902,19999,10240.00
473087.000,0.999915,19999,11702.86
473087.000,0.999927,19999,13653.33
473087.000,0.999939,19999,16384.00
473087.000,0.999945,19999,18204.44
475391.000,0.999951,20000,20480.00
475391.000,1.000000,20000,inf
