Value,Percentile,TotalCount,1/(1-Percentile)
377599.000,0.000000,1,1.00
581119.000,0.100000,2013,1.11
617471.000,0.200000,4002,1.25
641023.000,0.300000,6002,1.43
658431.000,0.400000,8042,1.67
670719.000,0.500000,10005,2.00
675839.000,0.550000,11074,2.22
679423.000,0.600000,12018,2.50
683007.000,0.650000,13102,2.86
685567.000,0.700000,14047,3.33
688639.000,0.750000,15048,4.00
690687.000,0.775000,15635,4.44
692223.000,0.800000,16047,5.00
694783.000,0.825000,16567,5.71
697343.000,0.850000,17045,6.67
700415.000,0.875000,17542,8.00
701951.000,0.887500,17761,8.89
703999.000,0.900000,18040,10.00
706047.000,0.912500,18284,11.43
708095.000,0.925000,18521,13.33
710655.000,0.937500,18768,16.00
712703.000,0.943750,18904,17.78
714239.000,0.950000,19009,20.00
716287.000,0.956250,19143,22.86
718335.000,0.962500,19271,26.67
720383.000,0.968750,19394,32.00
721407.000,0.971875,19446,35.56
722943.000,0.975000,19510,40.00
724479.000,0.978125,19573,45.71
726015.000,0.981250,19629,53.33
728063.000,0.984375,19689,64.00
729599.000,0.985938,19722,71.11
731647.000,0.987500,19755,80.00
734207.000,0.989062,19790,91.43
736255.000,0.990625,19815,106.67
738815.000,0.992188,19844,128.00
740351.000,0.992969,19863,142.22
741375.000,0.993750,19875,160.00
743935.000,0.994531,19892,182.86
747519.000,0.995313,19907,213.33
751615.000,0.996094,19922,256.00
753151.000,0.996484,19933,284.44
753663.000,0.996875,19939,320.00
755711.000,0.997266,19946,365.71
757759.000,0.997656,19955,426.67
762367.000,0.998047,19961,512.00
765951.000,0.998242,19965,568.89
769023.000,0.998437,19970,640.00
775679.000,0.998633,19973,731.43
790527.000,0.998828,19977,853.33
798207.000,0.999023,19981,1024.00
806911.000,0.999121,19983,1137.78
823295.000,0.999219,19985,1280.00
831999.000,0.999316,19987,1462.86
837631.000,0.999414,19989,1706.67
882687.000,0.999512,19991,2048.00
935935.000,0.999561,19992,2275.56
961023.000,0.999609,19993,2560.00
980991.000,0.999658,19994,2925.71
983039.000,0.999707,19995,3413.33
1015807.000,0.999756,19996,4096.00
1015807.000,0.999780,19996,4551.11
1028607.000,0.999805,19997,5120.00
1028607.000,0.999829,19997,5851.43
1037823.000,0.999854,19998,6826.67
1037823.000,0.999878,19998,8192.00
1037823.000,0.999890,19998,9102.22
1065983.000,0.999902,19999,10240.00
1065983.000,0.999915,19999,11702.86
1065983.000,0.999927,19999,13653.33
1065983.000,0.999939,19999,16384.00
1065983.000,0.999945,19999,18204.44
1199103.000,0.999951,20000,20480.00
1199103.000,1.000000,20000,inf
