Value,Percentile,TotalCount,1/(1-Percentile)
5835.000,0.000000,1,1.00
6351.000,0.100000,504,1.11
6419.000,0.200000,1011,1.25
6447.000,0.300000,1537,1.43
6471.000,0.400000,2076,1.67
6491.000,0.500000,2543,2.00
6503.000,0.550000,2811,2.22
6515.000,0.600000,3011,2.50
6535.000,0.650000,3269,2.86
6559.000,0.700000,3529,3.33
6591.000,0.750000,3759,4.00
6615.000,0.775000,3896,4.44
6639.000,0.800000,4008,5.00
6671.000,0.825000,4125,5.71
6711.000,0.850000,4255,6.67
6767.000,0.875000,4384,8.00
6803.000,0.887500,4446,8.89
6835.000,0.900000,4503,10.00
6875.000,0.912500,4563,11.43
6907.000,0.925000,4626,13.33
6951.000,0.937500,4688,16.00
6967.000,0.943750,4719,17.78
6987.000,0.950000,4752,20.00
7011.000,0.956250,4782,22.86
7055.000,0.962500,4816,26.67
7143.000,0.968750,4844,32.00
7195.000,0.971875,4860,35.56
7303.000,0.975000,4875,40.00
7359.000,0.978125,4891,45.71
7483.000,0.981250,4907,53.33
7579.000,0.984375,4922,64.00
7659.000,0.985938,4930,71.11
7767.000,0.987500,4939,80.00
7851.000,0.989062,4946,91.43
7991.000,0.990625,4954,106.67
8231.000,0.992188,4961,128.00
8351.000,0.992969,4965,142.22
8487.000,0.993750,4969,160.00
8567.000,0.994531,4973,182.86
8831.000,0.995313,4977,213.33
10351.000,0.996094,4981,256.00
10727.000,0.996484,4983,284.44
13967.000,0.996875,4985,320.00
27311.000,0.997266,4987,365.71
162175.000,0.997656,4989,426.67
163583.000,0.998047,4991,512.00
163967.000,0.998242,4992,568.89
215039.000,0.998437,4993,640.00
242815.000,0.998633,4994,731.43
257023.000,0.998828,4995,853.33
260735.000,0.999023,4996,1024.00
260735.000,0.999121,4996,1137.78
369663.000,0.999219,4997,1280.00
369663.000,0.999316,4997,1462.86
375807.000,0.999414,4998,1706.67
375807.000,0.999512,4998,2048.00
375807.000,0.999561,4998,2275.56
509951.000,0.999609,4999,2560.00
509951.000,0.999658,4999,2925.71
509951.000,0.999707,4999,3413.33
509951.000,0.999756,4999,4096.00
509951.000,0.999780,4999,4551.11
625151.000,0.999805,5000,5120.00
625151.000,1.000000,5000,inf
