Value,Percentile,TotalCount,1/(1-Percentile)
9023.000,0.000000,1,1.00
9151.000,0.100000,542,1.11
9191.000,0.200000,1048,1.25
9231.000,0.300000,1630,1.43
9263.000,0.400000,2124,1.67
9295.000,0.500000,2588,2.00
9311.000,0.550000,2783,2.22
9335.000,0.600000,3049,2.50
9359.000,0.650000,3259,2.86
9399.000,0.700000,3539,3.33
9447.000,0.750000,3752,4.00
9487.000,0.775000,3890,4.44
9559.000,0.800000,4012,5.00
9639.000,0.825000,4133,5.71
9711.000,0.850000,4257,6.67
9791.000,0.875000,4379,8.00
9823.000,0.887500,4441,8.89
9847.000,0.900000,4504,10.00
9887.000,0.912500,4565,11.43
9935.000,0.925000,4633,13.33
9983.000,0.937500,4696,16.00
10023.000,0.943750,4724,17.78
10063.000,0.950000,4751,20.00
10143.000,0.956250,4787,22.86
10207.000,0.962500,4814,26.67
10295.000,0.968750,4845,32.00
10375.000,0.971875,4862,35.56
10463.000,0.975000,4876,40.00
10567.000,0.978125,4891,45.71
10663.000,0.981250,4907,53.33
10879.000,0.984375,4922,64.00
10927.000,0.985938,4930,71.11
11087.000,0.987500,4938,80.00
11207.000,0.989062,4946,91.43
11471.000,0.990625,4954,106.67
11695.000,0.992188,4961,128.00
15023.000,0.992969,4965,142.22
17039.000,0.993750,4969,160.00
17711.000,0.994531,4973,182.86
26991.000,0.995313,4977,213.33
34879.000,0.996094,4981,256.00
65791.000,0.996484,4983,284.44
162175.000,0.996875,4985,320.00
166015.000,0.997266,4987,365.71
219647.000,0.997656,4989,426.67
255999.000,0.998047,4991,512.00
257023.000,0.998242,4992,568.89
263167.000,0.998437,4993,640.00
364287.000,0.998633,4994,731.43
376831.000,0.998828,4995,853.33
450559.000,0.999023,4996,1024.00
450559.000,0.999121,4996,1137.78
451071.000,0.999219,4997,1280.00
451071.000,0.999316,4997,1462.86
455167.000,0.999414,4998,1706.67
455167.000,0.999512,4998,2048.00
455167.000,0.999561,4998,2275.56
521471.000,0.999609,4999,2560.00
521471.000,0.999658,4999,2925.71
521471.000,0.999707,4999,3413.33
521471.000,0.999756,4999,4096.00
521471.000,0.999780,4999,4551.11
523519.000,0.999805,5000,5120.00
523519.000,1.000000,5000,inf
