Value,Percentile,TotalCount,1/(1-Percentile)
4855.000,0.000000,1,1.00
5515.000,0.100000,2030,1.11
5571.000,0.200000,4072,1.25
5607.000,0.300000,6207,1.43
5631.000,0.400000,8384,1.67
5647.000,0.500000,10162,2.00
5655.000,0.550000,11061,2.22
5663.000,0.600000,12003,2.50
5675.000,0.650000,13344,2.86
5683.000,0.700000,14118,3.33
5695.000,0.750000,15077,4.00
5703.000,0.775000,15588,4.44
5711.000,0.800000,16043,5.00
5723.000,0.825000,16526,5.71
5743.000,0.850000,17031,6.67
5771.000,0.875000,17521,8.00
5795.000,0.887500,17771,8.89
5819.000,0.900000,18016,10.00
5851.000,0.912500,18274,11.43
5895.000,0.925000,18515,13.33
5947.000,0.937500,18767,16.00
5971.000,0.943750,18882,17.78
5999.000,0.950000,19002,20.00
6035.000,0.956250,19139,22.86
6071.000,0.962500,19269,26.67
6103.000,0.968750,19381,32.00
6115.000,0.971875,19438,35.56
6143.000,0.975000,19504,40.00
6171.000,0.978125,19563,45.71
6203.000,0.981250,19627,53.33
6351.000,0.984375,19688,64.00
6519.000,0.985938,19719,71.11
6875.000,0.987500,19750,80.00
7403.000,0.989062,19782,91.43
7847.000,0.990625,19814,106.67
8351.000,0.992188,19844,128.00
8511.000,0.992969,19860,142.22
8663.000,0.993750,19875,160.00
8799.000,0.994531,19892,182.86
8903.000,0.995313,19908,213.33
9079.000,0.996094,19923,256.00
9167.000,0.996484,19930,284.44
9207.000,0.996875,19938,320.00
9263.000,0.997266,19946,365.71
9311.000,0.997656,19954,426.67
9391.000,0.998047,19961,512.00
9487.000,0.998242,19966,568.89
9567.000,0.998437,19969,640.00
9703.000,0.998633,19973,731.43
10103.000,0.998828,19977,853.33
10799.000,0.999023,19981,1024.00
18351.000,0.999121,19983,1137.78
19967.000,0.999219,19985,1280.00
213887.000,0.999316,19987,1462.86
216575.000,0.999414,19989,1706.67
216959.000,0.999512,19991,2048.00
217087.000,0.999561,19993,2275.56
217087.000,0.999609,19993,2560.00
423423.000,0.999658,19994,2925.71
424703.000,0.999707,19995,3413.33
426495.000,0.999756,19997,4096.00
426495.000,0.999780,19997,4551.11
426495.000,0.999805,19997,5120.00
426495.000,0.999829,19997,5851.43
426751.000,0.999854,19998,6826.67
426751.000,0.999878,19998,8192.00
426751.000,0.999890,19998,9102.22
429823.000,0.999902,19999,10240.00
429823.000,0.999915,19999,11702.86
429823.000,0.999927,19999,13653.33
429823.000,0.999939,19999,16384.00
429823.000,0.999945,19999,18204.44
431103.000,0.999951,20000,20480.00
431103.000,1.000000,20000,inf
