Value,Percentile,TotalCount,1/(1-Percentile)
7691.000,0.000000,1,1.00
8871.000,0.100000,2077,1.11
9007.000,0.200000,4069,1.25
9111.000,0.300000,6155,1.43
9199.000,0.400000,8170,1.67
9279.000,0.500000,10006,2.00
9327.000,0.550000,11073,2.22
9375.000,0.600000,12058,2.50
9431.000,0.650000,13124,2.86
9479.000,0.700000,14013,3.33
9543.000,0.750000,15035,4.00
9583.000,0.775000,15581,4.44
9615.000,0.800000,16022,5.00
9655.000,0.825000,16508,5.71
9703.000,0.850000,17053,6.67
9759.000,0.875000,17563,8.00
9783.000,0.887500,17763,8.89
9815.000,0.900000,18005,10.00
9863.000,0.912500,18278,11.43
9919.000,0.925000,18519,13.33
9983.000,0.937500,18764,16.00
10023.000,0.943750,18881,17.78
10087.000,0.950000,19007,20.00
10175.000,0.956250,19137,22.86
10295.000,0.962500,19252,26.67
10703.000,0.968750,19375,32.00
11127.000,0.971875,19438,35.56
11583.000,0.975000,19500,40.00
11943.000,0.978125,19563,45.71
12183.000,0.981250,19625,53.33
12359.000,0.984375,19689,64.00
12439.000,0.985938,19720,71.11
12535.000,0.987500,19755,80.00
12671.000,0.989062,19784,91.43
12775.000,0.990625,19816,106.67
12887.000,0.992188,19844,128.00
13007.000,0.992969,19860,142.22
13095.000,0.993750,19875,160.00
13191.000,0.994531,19891,182.86
13359.000,0.995313,19908,213.33
13551.000,0.996094,19923,256.00
13671.000,0.996484,19930,284.44
13903.000,0.996875,19938,320.00
14751.000,0.997266,19946,365.71
16079.000,0.997656,19954,426.67
18255.000,0.998047,19961,512.00
21535.000,0.998242,19965,568.89
31711.000,0.998437,19969,640.00
281343.000,0.998633,19973,731.43
283391.000,0.998828,19977,853.33
285439.000,0.999023,19981,1024.00
287487.000,0.999121,19983,1137.78
391167.000,0.999219,19985,1280.00
395519.000,0.999316,19987,1462.86
489215.000,0.999414,19989,1706.67
511743.000,0.999512,19992,2048.00
511743.000,0.999561,19992,2275.56
514047.000,0.999609,19993,2560.00
515327.000,0.999658,19994,2925.71
516607.000,0.999707,19996,3413.33
516607.000,0.999756,19996,4096.00
516607.000,0.999780,19996,4551.11
516863.000,0.999805,19997,5120.00
516863.000,0.999829,19997,5851.43
517375.000,0.999854,19998,6826.67
517375.000,0.999878,19998,8192.00
517375.000,0.999890,19998,9102.22
519423.000,0.999902,19999,10240.00
519423.000,0.999915,19999,11702.86
519423.000,0.999927,19999,13653.33
519423.000,0.999939,19999,16384.00
519423.000,0.999945,19999,18204.44
525311.000,0.999951,20000,20480.00
525311.000,1.000000,20000,inf
