Value,Percentile,TotalCount,1/(1-Percentile)
5279.000,0.000000,1,1.00
5923.000,0.100000,2019,1.11
6063.000,0.200000,4036,1.25
6171.000,0.300000,6016,1.43
6283.000,0.400000,8034,1.67
6391.000,0.500000,10027,2.00
6443.000,0.550000,11004,2.22
6499.000,0.600000,12068,2.50
6551.000,0.650000,13068,2.86
6603.000,0.700000,14001,3.33
6667.000,0.750000,15026,4.00
6699.000,0.775000,15505,4.44
6739.000,0.800000,16025,5.00
6779.000,0.825000,16534,5.71
6827.000,0.850000,17028,6.67
6883.000,0.875000,17521,8.00
6911.000,0.887500,17768,8.89
6943.000,0.900000,18026,10.00
6979.000,0.912500,18258,11.43
7023.000,0.925000,18502,13.33
7079.000,0.937500,18770,16.00
7107.000,0.943750,18886,17.78
7143.000,0.950000,19012,20.00
7183.000,0.956250,19133,22.86
7227.000,0.962500,19251,26.67
7291.000,0.968750,19377,32.00
7331.000,0.971875,19445,35.56
7379.000,0.975000,19502,40.00
7463.000,0.978125,19564,45.71
7651.000,0.981250,19625,53.33
8415.000,0.984375,19688,64.00
8623.000,0.985938,19719,71.11
8927.000,0.987500,19750,80.00
9199.000,0.989062,19783,91.43
9423.000,0.990625,19814,106.67
9679.000,0.992188,19846,128.00
9759.000,0.992969,19862,142.22
9863.000,0.993750,19875,160.00
9959.000,0.994531,19892,182.86
10175.000,0.995313,19907,213.33
10471.000,0.996094,19923,256.00
10671.000,0.996484,19930,284.44
10903.000,0.996875,19938,320.00
11847.000,0.997266,19946,365.71
16623.000,0.997656,19954,426.67
23055.000,0.998047,19961,512.00
24911.000,0.998242,19965,568.89
228479.000,0.998437,19969,640.00
238079.000,0.998633,19973,731.43
274943.000,0.998828,19977,853.33
278527.000,0.999023,19981,1024.00
280575.000,0.999121,19983,1137.78
289023.000,0.999219,19985,1280.00
302591.000,0.999316,19987,1462.86
311551.000,0.999414,19989,1706.67
399103.000,0.999512,19991,2048.00
420607.000,0.999561,19992,2275.56
485887.000,0.999609,19993,2560.00
488703.000,0.999658,19994,2925.71
490495.000,0.999707,19995,3413.33
491519.000,0.999756,19996,4096.00
491519.000,0.999780,19996,4551.11
493055.000,0.999805,19997,5120.00
493055.000,0.999829,19997,5851.43
494079.000,0.999854,19998,6826.67
494079.000,0.999878,19998,8192.00
494079.000,0.999890,19998,9102.22
626175.000,0.999902,19999,10240.00
626175.000,0.999915,19999,11702.86
626175.000,0.999927,19999,13653.33
626175.000,0.999939,19999,16384.00
626175.000,0.999945,19999,18204.44
706047.000,0.999951,20000,20480.00
706047.000,1.000000,20000,inf
