Value,Percentile,TotalCount,1/(1-Percentile)
31775.000,0.000000,1,1.00
32959.000,0.100000,2303,1.11
33119.000,0.200000,4303,1.25
33247.000,0.300000,6395,1.43
33343.000,0.400000,8148,1.67
33471.000,0.500000,10526,2.00
33503.000,0.550000,11093,2.22
33567.000,0.600000,12213,2.50
33631.000,0.650000,13258,2.86
33695.000,0.700000,14232,3.33
33759.000,0.750000,15072,4.00
33823.000,0.775000,15812,4.44
33855.000,0.800000,16137,5.00
33919.000,0.825000,16665,5.71
33983.000,0.850000,17146,6.67
34047.000,0.875000,17539,8.00
34111.000,0.887500,17846,8.89
34175.000,0.900000,18101,10.00
34239.000,0.912500,18297,11.43
34335.000,0.925000,18525,13.33
34495.000,0.937500,18757,16.00
34623.000,0.943750,18901,17.78
34751.000,0.950000,19002,20.00
34975.000,0.956250,19127,22.86
35327.000,0.962500,19253,26.67
35839.000,0.968750,19379,32.00
36255.000,0.971875,19439,35.56
36543.000,0.975000,19502,40.00
36767.000,0.978125,19565,45.71
37023.000,0.981250,19632,53.33
37375.000,0.984375,19690,64.00
37727.000,0.985938,19719,71.11
39295.000,0.987500,19750,80.00
66367.000,0.989062,19782,91.43
205567.000,0.990625,19813,106.67
256255.000,0.992188,19847,128.00
257279.000,0.992969,19860,142.22
302847.000,0.993750,19875,160.00
325119.000,0.994531,19891,182.86
332543.000,0.995313,19907,213.33
401919.000,0.996094,19923,256.00
402687.000,0.996484,19931,284.44
403199.000,0.996875,19938,320.00
404223.000,0.997266,19946,365.71
408063.000,0.997656,19954,426.67
411135.000,0.998047,19961,512.00
525823.000,0.998242,19965,568.89
537599.000,0.998437,19970,640.00
538111.000,0.998633,19975,731.43
538623.000,0.998828,19977,853.33
539135.000,0.999023,19982,1024.00
539647.000,0.999121,19983,1137.78
540159.000,0.999219,19986,1280.00
540671.000,0.999316,19988,1462.86
541183.000,0.999414,19990,1706.67
541695.000,0.999512,19991,2048.00
542207.000,0.999561,19992,2275.56
654335.000,0.999609,19993,2560.00
655359.000,0.999658,19995,2925.71
655359.000,0.999707,19995,3413.33
655871.000,0.999756,19996,4096.00
655871.000,0.999780,19996,4551.11
656895.000,0.999805,19998,5120.00
656895.000,0.999829,19998,5851.43
656895.000,0.999854,19998,6826.67
656895.000,0.999878,19998,8192.00
656895.000,0.999890,19998,9102.22
658431.000,0.999902,19999,10240.00
658431.000,0.999915,19999,11702.86
658431.000,0.999927,19999,13653.33
658431.000,0.999939,19999,16384.00
658431.000,0.999945,19999,18204.44
658943.000,0.999951,20000,20480.00
658943.000,1.000000,20000,inf
