Value,Percentile,TotalCount,1/(1-Percentile)
15359.000,0.000000,1,1.00
15991.000,0.100000,2013,1.11
16095.000,0.200000,4087,1.25
16175.000,0.300000,6160,1.43
16247.000,0.400000,8206,1.67
16319.000,0.500000,10125,2.00
16359.000,0.550000,11050,2.22
16415.000,0.600000,12250,2.50
16463.000,0.650000,13120,2.86
16527.000,0.700000,14129,3.33
16591.000,0.750000,15041,4.00
16639.000,0.775000,15616,4.44
16687.000,0.800000,16167,5.00
16735.000,0.825000,16582,5.71
16799.000,0.850000,17073,6.67
16879.000,0.875000,17518,8.00
16943.000,0.887500,17786,8.89
17023.000,0.900000,18004,10.00
17151.000,0.912500,18269,11.43
17311.000,0.925000,18507,13.33
17487.000,0.937500,18765,16.00
17583.000,0.943750,18883,17.78
17711.000,0.950000,19005,20.00
17855.000,0.956250,19129,22.86
18015.000,0.962500,19255,26.67
18351.000,0.968750,19379,32.00
18607.000,0.971875,19439,35.56
18879.000,0.975000,19501,40.00
19167.000,0.978125,19566,45.71
19423.000,0.981250,19627,53.33
19663.000,0.984375,19691,64.00
19791.000,0.985938,19719,71.11
19919.000,0.987500,19751,80.00
20143.000,0.989062,19783,91.43
20655.000,0.990625,19813,106.67
21103.000,0.992188,19844,128.00
21327.000,0.992969,19860,142.22
22735.000,0.993750,19875,160.00
30607.000,0.994531,19891,182.86
227071.000,0.995313,19907,213.33
274431.000,0.996094,19923,256.00
276479.000,0.996484,19930,284.44
294911.000,0.996875,19939,320.00
301055.000,0.997266,19946,365.71
344063.000,0.997656,19954,426.67
349695.000,0.998047,19961,512.00
355327.000,0.998242,19965,568.89
422911.000,0.998437,19969,640.00
426239.000,0.998633,19974,731.43
427007.000,0.998828,19978,853.33
428287.000,0.999023,19981,1024.00
430079.000,0.999121,19985,1137.78
430079.000,0.999219,19985,1280.00
432127.000,0.999316,19987,1462.86
433407.000,0.999414,19989,1706.67
434943.000,0.999512,19991,2048.00
561151.000,0.999561,19992,2275.56
562687.000,0.999609,19993,2560.00
676351.000,0.999658,19994,2925.71
677375.000,0.999707,19996,3413.33
677375.000,0.999756,19996,4096.00
677375.000,0.999780,19996,4551.11
677887.000,0.999805,19998,5120.00
677887.000,0.999829,19998,5851.43
677887.000,0.999854,19998,6826.67
677887.000,0.999878,19998,8192.00
677887.000,0.999890,19998,9102.22
678399.000,0.999902,20000,10240.00
678399.000,1.000000,20000,inf
