Value,Percentile,TotalCount,1/(1-Percentile)
22431.000,0.000000,2,1.00
23087.000,0.100000,2109,1.11
23247.000,0.200000,4055,1.25
23391.000,0.300000,6084,1.43
23551.000,0.400000,8123,1.67
23759.000,0.500000,10012,2.00
23935.000,0.550000,11061,2.22
24191.000,0.600000,12023,2.50
24447.000,0.650000,13081,2.86
24591.000,0.700000,14018,3.33
24719.000,0.750000,15044,4.00
24783.000,0.775000,15528,4.44
24847.000,0.800000,16024,5.00
24911.000,0.825000,16505,5.71
24991.000,0.850000,17025,6.67
25071.000,0.875000,17506,8.00
25119.000,0.887500,17753,8.89
25183.000,0.900000,18039,10.00
25247.000,0.912500,18261,11.43
25327.000,0.925000,18520,13.33
25423.000,0.937500,18754,16.00
25487.000,0.943750,18879,17.78
25599.000,0.950000,19011,20.00
25727.000,0.956250,19135,22.86
25887.000,0.962500,19261,26.67
26095.000,0.968750,19375,32.00
26255.000,0.971875,19440,35.56
26495.000,0.975000,19502,40.00
26799.000,0.978125,19567,45.71
27103.000,0.981250,19625,53.33
27615.000,0.984375,19688,64.00
27903.000,0.985938,19721,71.11
28223.000,0.987500,19750,80.00
28511.000,0.989062,19782,91.43
29007.000,0.990625,19813,106.67
55807.000,0.992188,19844,128.00
206719.000,0.992969,19860,142.22
208383.000,0.993750,19875,160.00
255999.000,0.994531,19892,182.86
302591.000,0.995313,19907,213.33
333567.000,0.996094,19922,256.00
338687.000,0.996484,19930,284.44
389887.000,0.996875,19938,320.00
401919.000,0.997266,19947,365.71
403199.000,0.997656,19954,426.67
404735.000,0.998047,19961,512.00
406527.000,0.998242,19965,568.89
419071.000,0.998437,19969,640.00
539647.000,0.998633,19976,731.43
540159.000,0.998828,19980,853.33
540671.000,0.999023,19982,1024.00
541183.000,0.999121,19985,1137.78
541183.000,0.999219,19985,1280.00
541695.000,0.999316,19987,1462.86
542207.000,0.999414,19990,1706.67
542719.000,0.999512,19991,2048.00
544255.000,0.999561,19992,2275.56
570367.000,0.999609,19993,2560.00
654335.000,0.999658,19994,2925.71
654847.000,0.999707,19995,3413.33
656383.000,0.999756,19996,4096.00
656383.000,0.999780,19996,4551.11
657407.000,0.999805,19997,5120.00
657407.000,0.999829,19997,5851.43
660991.000,0.999854,19999,6826.67
660991.000,0.999878,19999,8192.00
660991.000,0.999890,19999,9102.22
660991.000,0.999902,19999,10240.00
660991.000,0.999915,19999,11702.86
660991.000,0.999927,19999,13653.33
660991.000,0.999939,19999,16384.00
660991.000,0.999945,19999,18204.44
739327.000,0.999951,20000,20480.00
739327.000,1.000000,20000,inf
