Value,Percentile,TotalCount,1/(1-Percentile)
10623.000,0.000000,1,1.00
12215.000,0.100000,2087,1.11
12295.000,0.200000,4201,1.25
12359.000,0.300000,6102,1.43
12463.000,0.400000,8214,1.67
12527.000,0.500000,10169,2.00
12559.000,0.550000,11014,2.22
12599.000,0.600000,12114,2.50
12647.000,0.650000,13001,2.86
12719.000,0.700000,14004,3.33
12775.000,0.750000,15089,4.00
12799.000,0.775000,15511,4.44
12831.000,0.800000,16053,5.00
12863.000,0.825000,16561,5.71
12903.000,0.850000,17054,6.67
12967.000,0.875000,17526,8.00
12999.000,0.887500,17803,8.89
13031.000,0.900000,18039,10.00
13071.000,0.912500,18261,11.43
13127.000,0.925000,18515,13.33
13215.000,0.937500,18755,16.00
13279.000,0.943750,18878,17.78
13383.000,0.950000,19003,20.00
13535.000,0.956250,19125,22.86
13783.000,0.962500,19251,26.67
14247.000,0.968750,19375,32.00
14599.000,0.971875,19438,35.56
15015.000,0.975000,19500,40.00
15351.000,0.978125,19565,45.71
15615.000,0.981250,19630,53.33
15759.000,0.984375,19691,64.00
15879.000,0.985938,19720,71.11
15975.000,0.987500,19751,80.00
16143.000,0.989062,19782,91.43
16303.000,0.990625,19813,106.67
16527.000,0.992188,19848,128.00
16671.000,0.992969,19860,142.22
16943.000,0.993750,19875,160.00
18047.000,0.994531,19891,182.86
26927.000,0.995313,19907,213.33
188799.000,0.996094,19922,256.00
189439.000,0.996484,19930,284.44
191871.000,0.996875,19938,320.00
234239.000,0.997266,19946,365.71
237567.000,0.997656,19954,426.67
253183.000,0.998047,19962,512.00
254335.000,0.998242,19965,568.89
270079.000,0.998437,19969,640.00
271871.000,0.998633,19973,731.43
384767.000,0.998828,19977,853.33
387839.000,0.999023,19981,1024.00
388863.000,0.999121,19983,1137.78
389375.000,0.999219,19985,1280.00
394239.000,0.999316,19987,1462.86
476927.000,0.999414,19989,1706.67
493055.000,0.999512,19991,2048.00
493823.000,0.999561,19992,2275.56
494847.000,0.999609,19993,2560.00
508415.000,0.999658,19994,2925.71
518399.000,0.999707,19995,3413.33
518911.000,0.999756,19996,4096.00
518911.000,0.999780,19996,4551.11
520191.000,0.999805,19997,5120.00
520191.000,0.999829,19997,5851.43
520703.000,0.999854,19998,6826.67
520703.000,0.999878,19998,8192.00
520703.000,0.999890,19998,9102.22
521727.000,0.999902,19999,10240.00
521727.000,0.999915,19999,11702.86
521727.000,0.999927,19999,13653.33
521727.000,0.999939,19999,16384.00
521727.000,0.999945,19999,18204.44
528895.000,0.999951,20000,20480.00
528895.000,1.000000,20000,inf
