Value,Percentile,TotalCount,1/(1-Percentile)
26399.000,0.000000,1,1.00
27055.000,0.100000,2091,1.11
27167.000,0.200000,4192,1.25
27247.000,0.300000,6262,1.43
27327.000,0.400000,8448,1.67
27391.000,0.500000,10230,2.00
27423.000,0.550000,11142,2.22
27471.000,0.600000,12345,2.50
27503.000,0.650000,13138,2.86
27551.000,0.700000,14197,3.33
27599.000,0.750000,15023,4.00
27631.000,0.775000,15548,4.44
27663.000,0.800000,16000,5.00
27711.000,0.825000,16559,5.71
27759.000,0.850000,17006,6.67
27839.000,0.875000,17557,8.00
27887.000,0.887500,17812,8.89
27935.000,0.900000,18034,10.00
27999.000,0.912500,18274,11.43
28079.000,0.925000,18515,13.33
28207.000,0.937500,18771,16.00
28287.000,0.943750,18881,17.78
28399.000,0.950000,19004,20.00
28559.000,0.956250,19133,22.86
28767.000,0.962500,19252,26.67
29087.000,0.968750,19376,32.00
29407.000,0.971875,19438,35.56
29823.000,0.975000,19500,40.00
30255.000,0.978125,19563,45.71
30623.000,0.981250,19625,53.33
30959.000,0.984375,19688,64.00
31183.000,0.985938,19721,71.11
31439.000,0.987500,19751,80.00
32095.000,0.989062,19782,91.43
35871.000,0.990625,19813,106.67
204799.000,0.992188,19844,128.00
206719.000,0.992969,19860,142.22
249855.000,0.993750,19875,160.00
250751.000,0.994531,19892,182.86
262655.000,0.995313,19907,213.33
269823.000,0.996094,19924,256.00
285439.000,0.996484,19930,284.44
374527.000,0.996875,19938,320.00
410367.000,0.997266,19947,365.71
411647.000,0.997656,19955,426.67
412415.000,0.998047,19962,512.00
413183.000,0.998242,19966,568.89
421119.000,0.998437,19970,640.00
491519.000,0.998633,19973,731.43
503039.000,0.998828,19977,853.33
510719.000,0.999023,19981,1024.00
519167.000,0.999121,19984,1137.78
519423.000,0.999219,19985,1280.00
520191.000,0.999316,19987,1462.86
520959.000,0.999414,19989,1706.67
523007.000,0.999512,19991,2048.00
526335.000,0.999561,19992,2275.56
527871.000,0.999609,19993,2560.00
536063.000,0.999658,19994,2925.71
536575.000,0.999707,19995,3413.33
545279.000,0.999756,19996,4096.00
545279.000,0.999780,19996,4551.11
546303.000,0.999805,19997,5120.00
546303.000,0.999829,19997,5851.43
662015.000,0.999854,19998,6826.67
662015.000,0.999878,19998,8192.00
662015.000,0.999890,19998,9102.22
665087.000,0.999902,19999,10240.00
665087.000,0.999915,19999,11702.86
665087.000,0.999927,19999,13653.33
665087.000,0.999939,19999,16384.00
665087.000,0.999945,19999,18204.44
669183.000,0.999951,20000,20480.00
669183.000,1.000000,20000,inf
