Value,Percentile,TotalCount,1/(1-Percentile)
6543.000,0.000000,1,1.00
7635.000,0.100000,2027,1.11
7715.000,0.200000,4084,1.25
7783.000,0.300000,6462,1.43
7799.000,0.400000,8338,1.67
7819.000,0.500000,10040,2.00
7859.000,0.550000,11010,2.22
7915.000,0.600000,12054,2.50
7975.000,0.650000,13033,2.86
8051.000,0.700000,14040,3.33
8151.000,0.750000,15004,4.00
8223.000,0.775000,15529,4.44
8303.000,0.800000,16039,5.00
8407.000,0.825000,16503,5.71
8543.000,0.850000,17016,6.67
8711.000,0.875000,17510,8.00
8831.000,0.887500,17758,8.89
8959.000,0.900000,18003,10.00
9127.000,0.912500,18252,11.43
9367.000,0.925000,18505,13.33
9687.000,0.937500,18750,16.00
9911.000,0.943750,18878,17.78
10135.000,0.950000,19002,20.00
10367.000,0.956250,19126,22.86
10631.000,0.962500,19250,26.67
10911.000,0.968750,19376,32.00
11031.000,0.971875,19439,35.56
11191.000,0.975000,19502,40.00
11359.000,0.978125,19564,45.71
11511.000,0.981250,19627,53.33
11791.000,0.984375,19688,64.00
12047.000,0.985938,19719,71.11
12399.000,0.987500,19750,80.00
12943.000,0.989062,19782,91.43
13559.000,0.990625,19814,106.67
14175.000,0.992188,19844,128.00
14471.000,0.992969,19860,142.22
15055.000,0.993750,19875,160.00
15527.000,0.994531,19891,182.86
16159.000,0.995313,19907,213.33
16847.000,0.996094,19922,256.00
19391.000,0.996484,19930,284.44
24143.000,0.996875,19938,320.00
37055.000,0.997266,19946,365.71
177023.000,0.997656,19954,426.67
223743.000,0.998047,19961,512.00
232063.000,0.998242,19965,568.89
234879.000,0.998437,19969,640.00
237439.000,0.998633,19973,731.43
247807.000,0.998828,19977,853.33
292863.000,0.999023,19981,1024.00
331263.000,0.999121,19983,1137.78
332543.000,0.999219,19985,1280.00
376575.000,0.999316,19987,1462.86
380415.000,0.999414,19989,1706.67
382463.000,0.999512,19991,2048.00
382975.000,0.999561,19992,2275.56
384255.000,0.999609,19993,2560.00
384511.000,0.999658,19994,2925.71
385535.000,0.999707,19995,3413.33
389375.000,0.999756,19997,4096.00
389375.000,0.999780,19997,4551.11
389375.000,0.999805,19997,5120.00
389375.000,0.999829,19997,5851.43
418047.000,0.999854,19998,6826.67
418047.000,0.999878,19998,8192.00
418047.000,0.999890,19998,9102.22
509695.000,0.999902,19999,10240.00
509695.000,0.999915,19999,11702.86
509695.000,0.999927,19999,13653.33
509695.000,0.999939,19999,16384.00
509695.000,0.999945,19999,18204.44
627199.000,0.999951,20000,20480.00
627199.000,1.000000,20000,inf
