Value,Percentile,TotalCount,1/(1-Percentile)
8263.000,0.000000,2,1.00
9831.000,0.100000,2059,1.11
9911.000,0.200000,4140,1.25
9951.000,0.300000,6010,1.43
10007.000,0.400000,8104,1.67
10087.000,0.500000,10020,2.00
10143.000,0.550000,11140,2.22
10191.000,0.600000,12042,2.50
10247.000,0.650000,13137,2.86
10303.000,0.700000,14105,3.33
10359.000,0.750000,15016,4.00
10391.000,0.775000,15515,4.44
10431.000,0.800000,16092,5.00
10463.000,0.825000,16500,5.71
10511.000,0.850000,17067,6.67
10567.000,0.875000,17536,8.00
10599.000,0.887500,17764,8.89
10639.000,0.900000,18017,10.00
10711.000,0.912500,18268,11.43
10791.000,0.925000,18506,13.33
10903.000,0.937500,18756,16.00
10975.000,0.943750,18883,17.78
11071.000,0.950000,19005,20.00
11207.000,0.956250,19126,22.86
11479.000,0.962500,19250,26.67
11799.000,0.968750,19377,32.00
12071.000,0.971875,19439,35.56
12423.000,0.975000,19501,40.00
12823.000,0.978125,19563,45.71
13135.000,0.981250,19625,53.33
13399.000,0.984375,19690,64.00
13559.000,0.985938,19720,71.11
13671.000,0.987500,19750,80.00
13799.000,0.989062,19782,91.43
13967.000,0.990625,19813,106.67
14311.000,0.992188,19844,128.00
14599.000,0.992969,19860,142.22
14999.000,0.993750,19876,160.00
15695.000,0.994531,19891,182.86
21359.000,0.995313,19907,213.33
25759.000,0.996094,19922,256.00
30543.000,0.996484,19930,284.44
180095.000,0.996875,19939,320.00
226047.000,0.997266,19946,365.71
236287.000,0.997656,19954,426.67
238463.000,0.998047,19962,512.00
239999.000,0.998242,19965,568.89
241407.000,0.998437,19969,640.00
334079.000,0.998633,19973,731.43
379391.000,0.998828,19977,853.33
380415.000,0.999023,19981,1024.00
381183.000,0.999121,19984,1137.78
381951.000,0.999219,19985,1280.00
384511.000,0.999316,19987,1462.86
385023.000,0.999414,19989,1706.67
386047.000,0.999512,19992,2048.00
386047.000,0.999561,19992,2275.56
386559.000,0.999609,19993,2560.00
386815.000,0.999658,19994,2925.71
388095.000,0.999707,19996,3413.33
388095.000,0.999756,19996,4096.00
388095.000,0.999780,19996,4551.11
389375.000,0.999805,19997,5120.00
389375.000,0.999829,19997,5851.43
391679.000,0.999854,19998,6826.67
391679.000,0.999878,19998,8192.00
391679.000,0.999890,19998,9102.22
511487.000,0.999902,19999,10240.00
511487.000,0.999915,19999,11702.86
511487.000,0.999927,19999,13653.33
511487.000,0.999939,19999,16384.00
511487.000,0.999945,19999,18204.44
511999.000,0.999951,20000,20480.00
511999.000,1.000000,20000,inf
