Value,Percentile,TotalCount,1/(1-Percentile)
13143.000,0.000000,1,1.00
13903.000,0.100000,2042,1.11
14079.000,0.200000,4079,1.25
14239.000,0.300000,6021,1.43
14431.000,0.400000,8051,1.67
14703.000,0.500000,10034,2.00
14951.000,0.550000,11005,2.22
15311.000,0.600000,12013,2.50
15671.000,0.650000,13023,2.86
16103.000,0.700000,14014,3.33
16799.000,0.750000,15003,4.00
17311.000,0.775000,15512,4.44
17919.000,0.800000,16007,5.00
18799.000,0.825000,16502,5.71
19983.000,0.850000,17011,6.67
21615.000,0.875000,17504,8.00
22383.000,0.887500,17750,8.89
23055.000,0.900000,18010,10.00
23551.000,0.912500,18250,11.43
24079.000,0.925000,18505,13.33
24607.000,0.937500,18750,16.00
24911.000,0.943750,18875,17.78
25263.000,0.950000,19002,20.00
25631.000,0.956250,19130,22.86
25999.000,0.962500,19255,26.67
26415.000,0.968750,19375,32.00
26703.000,0.971875,19442,35.56
26895.000,0.975000,19501,40.00
27295.000,0.978125,19563,45.71
27759.000,0.981250,19625,53.33
28255.000,0.984375,19692,64.00
28479.000,0.985938,19719,71.11
28815.000,0.987500,19750,80.00
29295.000,0.989062,19784,91.43
30111.000,0.990625,19814,106.67
31471.000,0.992188,19844,128.00
33055.000,0.992969,19860,142.22
46399.000,0.993750,19875,160.00
173439.000,0.994531,19891,182.86
224639.000,0.995313,19907,213.33
236543.000,0.996094,19922,256.00
242815.000,0.996484,19930,284.44
249215.000,0.996875,19938,320.00
272639.000,0.997266,19946,365.71
288511.000,0.997656,19954,426.67
311807.000,0.998047,19961,512.00
371711.000,0.998242,19965,568.89
372991.000,0.998437,19969,640.00
380415.000,0.998633,19973,731.43
382719.000,0.998828,19977,853.33
384767.000,0.999023,19981,1024.00
385791.000,0.999121,19983,1137.78
387071.000,0.999219,19985,1280.00
390911.000,0.999316,19987,1462.86
395775.000,0.999414,19989,1706.67
396799.000,0.999512,19991,2048.00
398591.000,0.999561,19992,2275.56
399103.000,0.999609,19993,2560.00
405247.000,0.999658,19994,2925.71
412159.000,0.999707,19995,3413.33
421887.000,0.999756,19996,4096.00
421887.000,0.999780,19996,4551.11
432895.000,0.999805,19997,5120.00
432895.000,0.999829,19997,5851.43
448255.000,0.999854,19998,6826.67
448255.000,0.999878,19998,8192.00
448255.000,0.999890,19998,9102.22
466431.000,0.999902,19999,10240.00
466431.000,0.999915,19999,11702.86
466431.000,0.999927,19999,13653.33
466431.000,0.999939,19999,16384.00
466431.000,0.999945,19999,18204.44
662015.000,0.999951,20000,20480.00
662015.000,1.000000,20000,inf
