Value,Percentile,TotalCount,1/(1-Percentile)
26735.000,0.000000,1,1.00
27407.000,0.100000,2052,1.11
27535.000,0.200000,4138,1.25
27631.000,0.300000,6097,1.43
27743.000,0.400000,8245,1.67
27839.000,0.500000,10000,2.00
27903.000,0.550000,11007,2.22
27983.000,0.600000,12147,2.50
28063.000,0.650000,13151,2.86
28159.000,0.700000,14145,3.33
28287.000,0.750000,15060,4.00
28383.000,0.775000,15552,4.44
28495.000,0.800000,16013,5.00
28623.000,0.825000,16508,5.71
28767.000,0.850000,17005,6.67
28927.000,0.875000,17538,8.00
28991.000,0.887500,17754,8.89
29087.000,0.900000,18003,10.00
29183.000,0.912500,18254,11.43
29295.000,0.925000,18507,13.33
29455.000,0.937500,18759,16.00
29551.000,0.943750,18888,17.78
29679.000,0.950000,19003,20.00
29935.000,0.956250,19125,22.86
30319.000,0.962500,19254,26.67
30863.000,0.968750,19385,32.00
31055.000,0.971875,19440,35.56
31231.000,0.975000,19505,40.00
31423.000,0.978125,19563,45.71
31679.000,0.981250,19627,53.33
32143.000,0.984375,19690,64.00
32495.000,0.985938,19720,71.11
32959.000,0.987500,19752,80.00
40767.000,0.989062,19782,91.43
208255.000,0.990625,19814,106.67
257535.000,0.992188,19844,128.00
268543.000,0.992969,19860,142.22
276991.000,0.993750,19876,160.00
309759.000,0.994531,19891,182.86
323071.000,0.995313,19907,213.33
326143.000,0.996094,19923,256.00
327679.000,0.996484,19930,284.44
330751.000,0.996875,19938,320.00
335615.000,0.997266,19946,365.71
400639.000,0.997656,19954,426.67
402431.000,0.998047,19962,512.00
402943.000,0.998242,19967,568.89
403455.000,0.998437,19969,640.00
404991.000,0.998633,19973,731.43
413695.000,0.998828,19977,853.33
418303.000,0.999023,19981,1024.00
422399.000,0.999121,19984,1137.78
422911.000,0.999219,19985,1280.00
424191.000,0.999316,19987,1462.86
427519.000,0.999414,19989,1706.67
438271.000,0.999512,19991,2048.00
443903.000,0.999561,19992,2275.56
463103.000,0.999609,19993,2560.00
557567.000,0.999658,19994,2925.71
571391.000,0.999707,19995,3413.33
571903.000,0.999756,19996,4096.00
571903.000,0.999780,19996,4551.11
572927.000,0.999805,19997,5120.00
572927.000,0.999829,19997,5851.43
573951.000,0.999854,19998,6826.67
573951.000,0.999878,19998,8192.00
573951.000,0.999890,19998,9102.22
663039.000,0.999902,19999,10240.00
663039.000,0.999915,19999,11702.86
663039.000,0.999927,19999,13653.33
663039.000,0.999939,19999,16384.00
663039.000,0.999945,19999,18204.44
670719.000,0.999951,20000,20480.00
670719.000,1.000000,20000,inf
