Value,Percentile,TotalCount,1/(1-Percentile)
11311.000,0.000000,1,1.00
14511.000,0.100000,2028,1.11
14671.000,0.200000,4067,1.25
14799.000,0.300000,6035,1.43
14911.000,0.400000,8018,1.67
15023.000,0.500000,10094,2.00
15079.000,0.550000,11126,2.22
15135.000,0.600000,12076,2.50
15191.000,0.650000,13002,2.86
15271.000,0.700000,14069,3.33
15367.000,0.750000,15069,4.00
15415.000,0.775000,15523,4.44
15479.000,0.800000,16010,5.00
15559.000,0.825000,16523,5.71
15647.000,0.850000,17032,6.67
15767.000,0.875000,17507,8.00
15871.000,0.887500,17764,8.89
15999.000,0.900000,18018,10.00
16175.000,0.912500,18261,11.43
16415.000,0.925000,18522,13.33
16703.000,0.937500,18752,16.00
16895.000,0.943750,18882,17.78
17087.000,0.950000,19002,20.00
17359.000,0.956250,19125,22.86
17695.000,0.962500,19253,26.67
18015.000,0.968750,19377,32.00
18159.000,0.971875,19441,35.56
18303.000,0.975000,19501,40.00
18463.000,0.978125,19569,45.71
18639.000,0.981250,19625,53.33
18831.000,0.984375,19688,64.00
18959.000,0.985938,19719,71.11
19135.000,0.987500,19752,80.00
19343.000,0.989062,19783,91.43
19919.000,0.990625,19813,106.67
21295.000,0.992188,19844,128.00
23983.000,0.992969,19860,142.22
32271.000,0.993750,19875,160.00
173055.000,0.994531,19891,182.86
221439.000,0.995313,19907,213.33
225407.000,0.996094,19923,256.00
236415.000,0.996484,19930,284.44
238975.000,0.996875,19938,320.00
270079.000,0.997266,19947,365.71
272383.000,0.997656,19954,426.67
297727.000,0.998047,19961,512.00
367871.000,0.998242,19965,568.89
370943.000,0.998437,19970,640.00
371455.000,0.998633,19973,731.43
372735.000,0.998828,19979,853.33
380159.000,0.999023,19981,1024.00
382463.000,0.999121,19983,1137.78
382719.000,0.999219,19985,1280.00
383487.000,0.999316,19987,1462.86
384511.000,0.999414,19989,1706.67
386047.000,0.999512,19991,2048.00
386559.000,0.999561,19992,2275.56
386815.000,0.999609,19993,2560.00
387071.000,0.999658,19994,2925.71
390143.000,0.999707,19995,3413.33
396287.000,0.999756,19996,4096.00
396287.000,0.999780,19996,4551.11
402943.000,0.999805,19997,5120.00
402943.000,0.999829,19997,5851.43
421375.000,0.999854,19998,6826.67
421375.000,0.999878,19998,8192.00
421375.000,0.999890,19998,9102.22
434431.000,0.999902,19999,10240.00
434431.000,0.999915,19999,11702.86
434431.000,0.999927,19999,13653.33
434431.000,0.999939,19999,16384.00
434431.000,0.999945,19999,18204.44
518911.000,0.999951,20000,20480.00
518911.000,1.000000,20000,inf
