Value,Percentile,TotalCount,1/(1-Percentile)
5815.000,0.000000,1,1.00
6007.000,0.100000,208,1.11
6039.000,0.200000,417,1.25
6067.000,0.300000,610,1.43
6111.000,0.400000,813,1.67
6187.000,0.500000,1001,2.00
6239.000,0.550000,1103,2.22
6287.000,0.600000,1204,2.50
6335.000,0.650000,1301,2.86
6387.000,0.700000,1403,3.33
6447.000,0.750000,1503,4.00
6487.000,0.775000,1555,4.44
6515.000,0.800000,1600,5.00
6547.000,0.825000,1650,5.71
6587.000,0.850000,1703,6.67
6639.000,0.875000,1752,8.00
6667.000,0.887500,1776,8.89
6719.000,0.900000,1800,10.00
6779.000,0.912500,1825,11.43
6883.000,0.925000,1850,13.33
7023.000,0.937500,1876,16.00
7135.000,0.943750,1888,17.78
7231.000,0.950000,1901,20.00
7403.000,0.956250,1913,22.86
7835.000,0.962500,1925,26.67
8383.000,0.968750,1938,32.00
8615.000,0.971875,1944,35.56
8839.000,0.975000,1950,40.00
9375.000,0.978125,1957,45.71
9823.000,0.981250,1963,53.33
10215.000,0.984375,1969,64.00
16671.000,0.985938,1972,71.11
17439.000,0.987500,1975,80.00
17919.000,0.989062,1979,91.43
18367.000,0.990625,1982,106.67
18975.000,0.992188,1985,128.00
19055.000,0.992969,1986,142.22
19263.000,0.993750,1988,160.00
19551.000,0.994531,1990,182.86
19567.000,0.995313,1991,213.33
26271.000,0.996094,1993,256.00
26271.000,0.996484,1993,284.44
30847.000,0.996875,1994,320.00
171263.000,0.997266,1995,365.71
232831.000,0.997656,1996,426.67
261375.000,0.998047,1997,512.00
261375.000,0.998242,1997,568.89
261375.000,0.998437,1997,640.00
315647.000,0.998633,1998,731.43
315647.000,0.998828,1998,853.33
351487.000,0.999023,1999,1024.00
351487.000,0.999121,1999,1137.78
351487.000,0.999219,1999,1280.00
351487.000,0.999316,1999,1462.86
351487.000,0.999414,1999,1706.67
383487.000,0.999512,2000,2048.00
383487.000,1.000000,2000,inf
