Value,Percentile,TotalCount,1/(1-Percentile)
5315.000,0.000000,1,1.00
5627.000,0.100000,211,1.11
5707.000,0.200000,412,1.25
5775.000,0.300000,600,1.43
5871.000,0.400000,802,1.67
5979.000,0.500000,1001,2.00
6023.000,0.550000,1101,2.22
6067.000,0.600000,1200,2.50
6099.000,0.650000,1305,2.86
6143.000,0.700000,1400,3.33
6207.000,0.750000,1504,4.00
6235.000,0.775000,1550,4.44
6267.000,0.800000,1602,5.00
6303.000,0.825000,1652,5.71
6343.000,0.850000,1701,6.67
6383.000,0.875000,1753,8.00
6403.000,0.887500,1779,8.89
6439.000,0.900000,1800,10.00
6475.000,0.912500,1828,11.43
6515.000,0.925000,1851,13.33
6567.000,0.937500,1875,16.00
6595.000,0.943750,1888,17.78
6619.000,0.950000,1900,20.00
6671.000,0.956250,1916,22.86
6727.000,0.962500,1925,26.67
6791.000,0.968750,1938,32.00
6863.000,0.971875,1944,35.56
6907.000,0.975000,1951,40.00
7119.000,0.978125,1957,45.71
7455.000,0.981250,1963,53.33
7695.000,0.984375,1969,64.00
7787.000,0.985938,1972,71.11
8311.000,0.987500,1975,80.00
8983.000,0.989062,1979,91.43
9295.000,0.990625,1982,106.67
9519.000,0.992188,1985,128.00
9903.000,0.992969,1986,142.22
14095.000,0.993750,1988,160.00
16463.000,0.994531,1990,182.86
18223.000,0.995313,1991,213.33
19391.000,0.996094,1993,256.00
19391.000,0.996484,1993,284.44
21951.000,0.996875,1994,320.00
29887.000,0.997266,1995,365.71
33023.000,0.997656,1996,426.67
178943.000,0.998047,1997,512.00
178943.000,0.998242,1997,568.89
178943.000,0.998437,1997,640.00
219007.000,0.998633,1998,731.43
219007.000,0.998828,1998,853.33
326911.000,0.999023,1999,1024.00
326911.000,0.999121,1999,1137.78
326911.000,0.999219,1999,1280.00
326911.000,0.999316,1999,1462.86
326911.000,0.999414,1999,1706.67
444159.000,0.999512,2000,2048.00
444159.000,1.000000,2000,inf
