Value,Percentile,TotalCount,1/(1-Percentile)
4575.000,0.000000,1,1.00
4663.000,0.100000,202,1.11
4691.000,0.200000,429,1.25
4711.000,0.300000,645,1.43
4731.000,0.400000,802,1.67
4763.000,0.500000,1006,2.00
4787.000,0.550000,1106,2.22
4819.000,0.600000,1206,2.50
4879.000,0.650000,1303,2.86
5191.000,0.700000,1400,3.33
5319.000,0.750000,1505,4.00
5347.000,0.775000,1559,4.44
5367.000,0.800000,1603,5.00
5383.000,0.825000,1654,5.71
5407.000,0.850000,1703,6.67
5423.000,0.875000,1752,8.00
5435.000,0.887500,1779,8.89
5443.000,0.900000,1801,10.00
5463.000,0.912500,1825,11.43
5491.000,0.925000,1850,13.33
5527.000,0.937500,1875,16.00
5543.000,0.943750,1888,17.78
5583.000,0.950000,1900,20.00
5647.000,0.956250,1914,22.86
5763.000,0.962500,1925,26.67
5839.000,0.968750,1938,32.00
5875.000,0.971875,1948,35.56
5883.000,0.975000,1951,40.00
5907.000,0.978125,1957,45.71
5923.000,0.981250,1965,53.33
5951.000,0.984375,1969,64.00
5991.000,0.985938,1972,71.11
6051.000,0.987500,1975,80.00
6387.000,0.989062,1979,91.43
6587.000,0.990625,1982,106.67
6839.000,0.992188,1985,128.00
7223.000,0.992969,1986,142.22
8119.000,0.993750,1988,160.00
8911.000,0.994531,1990,182.86
14247.000,0.995313,1991,213.33
16655.000,0.996094,1993,256.00
16655.000,0.996484,1993,284.44
17103.000,0.996875,1994,320.00
17407.000,0.997266,1995,365.71
17663.000,0.997656,1996,426.67
18591.000,0.998047,1997,512.00
18591.000,0.998242,1997,568.89
18591.000,0.998437,1997,640.00
177023.000,0.998633,1998,731.43
177023.000,0.998828,1998,853.33
241791.000,0.999023,1999,1024.00
241791.000,0.999121,1999,1137.78
241791.000,0.999219,1999,1280.00
241791.000,0.999316,1999,1462.86
241791.000,0.999414,1999,1706.67
286719.000,0.999512,2000,2048.00
286719.000,1.000000,2000,inf
