Value,Percentile,TotalCount,1/(1-Percentile)
6387.000,0.000000,1,1.00
6779.000,0.100000,213,1.11
6819.000,0.200000,422,1.25
6847.000,0.300000,627,1.43
6875.000,0.400000,829,1.67
6907.000,0.500000,1022,2.00
6927.000,0.550000,1106,2.22
6951.000,0.600000,1204,2.50
6983.000,0.650000,1306,2.86
7023.000,0.700000,1405,3.33
7083.000,0.750000,1503,4.00
7115.000,0.775000,1557,4.44
7143.000,0.800000,1601,5.00
7179.000,0.825000,1654,5.71
7219.000,0.850000,1700,6.67
7267.000,0.875000,1751,8.00
7287.000,0.887500,1776,8.89
7307.000,0.900000,1800,10.00
7331.000,0.912500,1825,11.43
7363.000,0.925000,1850,13.33
7395.000,0.937500,1878,16.00
7407.000,0.943750,1889,17.78
7419.000,0.950000,1901,20.00
7439.000,0.956250,1917,22.86
7459.000,0.962500,1925,26.67
7483.000,0.968750,1939,32.00
7503.000,0.971875,1947,35.56
7515.000,0.975000,1950,40.00
7559.000,0.978125,1957,45.71
7603.000,0.981250,1963,53.33
7711.000,0.984375,1969,64.00
8191.000,0.985938,1972,71.11
9007.000,0.987500,1975,80.00
10199.000,0.989062,1979,91.43
10719.000,0.990625,1982,106.67
11439.000,0.992188,1985,128.00
18767.000,0.992969,1986,142.22
19471.000,0.993750,1988,160.00
19887.000,0.994531,1990,182.86
20207.000,0.995313,1991,213.33
20335.000,0.996094,1993,256.00
20335.000,0.996484,1993,284.44
20543.000,0.996875,1994,320.00
20607.000,0.997266,1995,365.71
31487.000,0.997656,1996,426.67
178559.000,0.998047,1997,512.00
178559.000,0.998242,1997,568.89
178559.000,0.998437,1997,640.00
225279.000,0.998633,1998,731.43
225279.000,0.998828,1998,853.33
365311.000,0.999023,1999,1024.00
365311.000,0.999121,1999,1137.78
365311.000,0.999219,1999,1280.00
365311.000,0.999316,1999,1462.86
365311.000,0.999414,1999,1706.67
486399.000,0.999512,2000,2048.00
486399.000,1.000000,2000,inf
