Value,Percentile,TotalCount,1/(1-Percentile)
3773.000,0.000000,1,1.00
4037.000,0.100000,200,1.11
4119.000,0.200000,408,1.25
4139.000,0.300000,646,1.43
4155.000,0.400000,841,1.67
4175.000,0.500000,1020,2.00
4187.000,0.550000,1101,2.22
4207.000,0.600000,1211,2.50
4231.000,0.650000,1310,2.86
4255.000,0.700000,1404,3.33
4283.000,0.750000,1505,4.00
4303.000,0.775000,1552,4.44
4331.000,0.800000,1605,5.00
4375.000,0.825000,1650,5.71
4411.000,0.850000,1706,6.67
4439.000,0.875000,1750,8.00
4459.000,0.887500,1779,8.89
4479.000,0.900000,1800,10.00
4515.000,0.912500,1830,11.43
4547.000,0.925000,1850,13.33
4599.000,0.937500,1876,16.00
4623.000,0.943750,1888,17.78
4659.000,0.950000,1900,20.00
4679.000,0.956250,1914,22.86
4711.000,0.962500,1927,26.67
4735.000,0.968750,1939,32.00
4751.000,0.971875,1946,35.56
4763.000,0.975000,1950,40.00
4803.000,0.978125,1958,45.71
4835.000,0.981250,1963,53.33
4875.000,0.984375,1969,64.00
4947.000,0.985938,1972,71.11
5011.000,0.987500,1975,80.00
5139.000,0.989062,1979,91.43
5183.000,0.990625,1982,106.67
5279.000,0.992188,1985,128.00
5419.000,0.992969,1986,142.22
5771.000,0.993750,1988,160.00
6099.000,0.994531,1990,182.86
7107.000,0.995313,1991,213.33
12855.000,0.996094,1993,256.00
12855.000,0.996484,1993,284.44
14431.000,0.996875,1994,320.00
15879.000,0.997266,1995,365.71
18719.000,0.997656,1996,426.67
27679.000,0.998047,1997,512.00
27679.000,0.998242,1997,568.89
27679.000,0.998437,1997,640.00
176383.000,0.998633,1998,731.43
176383.000,0.998828,1998,853.33
220927.000,0.999023,1999,1024.00
220927.000,0.999121,1999,1137.78
220927.000,0.999219,1999,1280.00
220927.000,0.999316,1999,1462.86
220927.000,0.999414,1999,1706.67
259455.000,0.999512,2000,2048.00
259455.000,1.000000,2000,inf
