Value,Percentile,TotalCount,1/(1-Percentile)
6135.000,0.000000,1,1.00
6687.000,0.100000,211,1.11
6723.000,0.200000,416,1.25
6747.000,0.300000,612,1.43
6771.000,0.400000,807,1.67
6799.000,0.500000,1003,2.00
6815.000,0.550000,1103,2.22
6839.000,0.600000,1206,2.50
6871.000,0.650000,1310,2.86
6907.000,0.700000,1403,3.33
6963.000,0.750000,1504,4.00
6995.000,0.775000,1550,4.44
7051.000,0.800000,1600,5.00
7095.000,0.825000,1651,5.71
7163.000,0.850000,1705,6.67
7207.000,0.875000,1754,8.00
7227.000,0.887500,1780,8.89
7243.000,0.900000,1802,10.00
7263.000,0.912500,1828,11.43
7279.000,0.925000,1851,13.33
7303.000,0.937500,1881,16.00
7315.000,0.943750,1890,17.78
7327.000,0.950000,1904,20.00
7339.000,0.956250,1917,22.86
7351.000,0.962500,1927,26.67
7367.000,0.968750,1939,32.00
7379.000,0.971875,1944,35.56
7399.000,0.975000,1953,40.00
7419.000,0.978125,1957,45.71
7447.000,0.981250,1964,53.33
7499.000,0.984375,1969,64.00
7519.000,0.985938,1972,71.11
7563.000,0.987500,1975,80.00
8687.000,0.989062,1979,91.43
10231.000,0.990625,1982,106.67
11095.000,0.992188,1985,128.00
16911.000,0.992969,1986,142.22
19087.000,0.993750,1988,160.00
19455.000,0.994531,1990,182.86
19535.000,0.995313,1991,213.33
28335.000,0.996094,1993,256.00
28335.000,0.996484,1993,284.44
28623.000,0.996875,1994,320.00
31263.000,0.997266,1995,365.71
177919.000,0.997656,1996,426.67
223487.000,0.998047,1997,512.00
223487.000,0.998242,1997,568.89
223487.000,0.998437,1997,640.00
243455.000,0.998633,1998,731.43
243455.000,0.998828,1998,853.33
288511.000,0.999023,1999,1024.00
288511.000,0.999121,1999,1137.78
288511.000,0.999219,1999,1280.00
288511.000,0.999316,1999,1462.86
288511.000,0.999414,1999,1706.67
454655.000,0.999512,2000,2048.00
454655.000,1.000000,2000,inf
