Value,Percentile,TotalCount,1/(1-Percentile)
4227.000,0.000000,1,1.00
4735.000,0.100000,210,1.11
4795.000,0.200000,409,1.25
4835.000,0.300000,601,1.43
4875.000,0.400000,812,1.67
4911.000,0.500000,1020,2.00
4927.000,0.550000,1105,2.22
4947.000,0.600000,1215,2.50
4967.000,0.650000,1319,2.86
4983.000,0.700000,1421,3.33
4999.000,0.750000,1510,4.00
5011.000,0.775000,1554,4.44
5023.000,0.800000,1605,5.00
5035.000,0.825000,1659,5.71
5043.000,0.850000,1701,6.67
5063.000,0.875000,1758,8.00
5071.000,0.887500,1779,8.89
5083.000,0.900000,1806,10.00
5091.000,0.912500,1831,11.43
5107.000,0.925000,1853,13.33
5123.000,0.937500,1878,16.00
5127.000,0.943750,1888,17.78
5135.000,0.950000,1900,20.00
5151.000,0.956250,1916,22.86
5163.000,0.962500,1927,26.67
5175.000,0.968750,1939,32.00
5179.000,0.971875,1945,35.56
5187.000,0.975000,1950,40.00
5203.000,0.978125,1959,45.71
5215.000,0.981250,1963,53.33
5231.000,0.984375,1969,64.00
5243.000,0.985938,1972,71.11
5267.000,0.987500,1975,80.00
5279.000,0.989062,1980,91.43
5283.000,0.990625,1982,106.67
5435.000,0.992188,1985,128.00
5439.000,0.992969,1986,142.22
5611.000,0.993750,1988,160.00
6011.000,0.994531,1990,182.86
6543.000,0.995313,1991,213.33
7771.000,0.996094,1993,256.00
7771.000,0.996484,1993,284.44
8399.000,0.996875,1994,320.00
10967.000,0.997266,1995,365.71
15759.000,0.997656,1996,426.67
16199.000,0.998047,1997,512.00
16199.000,0.998242,1997,568.89
16199.000,0.998437,1997,640.00
16975.000,0.998633,1998,731.43
16975.000,0.998828,1998,853.33
195327.000,0.999023,1999,1024.00
195327.000,0.999121,1999,1137.78
195327.000,0.999219,1999,1280.00
195327.000,0.999316,1999,1462.86
195327.000,0.999414,1999,1706.67
375807.000,0.999512,2000,2048.00
375807.000,1.000000,2000,inf
