Value,Percentile,TotalCount,1/(1-Percentile)
3615.000,0.000000,1,1.00
3991.000,0.100000,201,1.11
4147.000,0.200000,400,1.25
4271.000,0.300000,600,1.43
4327.000,0.400000,812,1.67
4363.000,0.500000,1012,2.00
4383.000,0.550000,1116,2.22
4403.000,0.600000,1223,2.50
4423.000,0.650000,1315,2.86
4439.000,0.700000,1401,3.33
4463.000,0.750000,1511,4.00
4475.000,0.775000,1559,4.44
4487.000,0.800000,1609,5.00
4503.000,0.825000,1660,5.71
4523.000,0.850000,1701,6.67
4551.000,0.875000,1752,8.00
4567.000,0.887500,1776,8.89
4587.000,0.900000,1801,10.00
4615.000,0.912500,1828,11.43
4659.000,0.925000,1852,13.33
4703.000,0.937500,1875,16.00
4743.000,0.943750,1889,17.78
4767.000,0.950000,1900,20.00
4847.000,0.956250,1913,22.86
4903.000,0.962500,1927,26.67
4931.000,0.968750,1938,32.00
4951.000,0.971875,1946,35.56
4967.000,0.975000,1950,40.00
4999.000,0.978125,1958,45.71
5031.000,0.981250,1964,53.33
5219.000,0.984375,1969,64.00
5303.000,0.985938,1972,71.11
5423.000,0.987500,1975,80.00
5639.000,0.989062,1979,91.43
6267.000,0.990625,1982,106.67
7471.000,0.992188,1985,128.00
7627.000,0.992969,1986,142.22
10511.000,0.993750,1988,160.00
15607.000,0.994531,1990,182.86
27055.000,0.995313,1991,213.33
27599.000,0.996094,1993,256.00
27599.000,0.996484,1993,284.44
28975.000,0.996875,1994,320.00
29007.000,0.997266,1995,365.71
29103.000,0.997656,1996,426.67
29311.000,0.998047,1997,512.00
29311.000,0.998242,1997,568.89
29311.000,0.998437,1997,640.00
181119.000,0.998633,1998,731.43
181119.000,0.998828,1998,853.33
328703.000,0.999023,1999,1024.00
328703.000,0.999121,1999,1137.78
328703.000,0.999219,1999,1280.00
328703.000,0.999316,1999,1462.86
328703.000,0.999414,1999,1706.67
440319.000,0.999512,2000,2048.00
440319.000,1.000000,2000,inf
