Value,Percentile,TotalCount,1/(1-Percentile)
4023.000,0.000000,1,1.00
4395.000,0.100000,205,1.11
4455.000,0.200000,405,1.25
4495.000,0.300000,601,1.43
4527.000,0.400000,815,1.67
4563.000,0.500000,1018,2.00
4575.000,0.550000,1104,2.22
4595.000,0.600000,1211,2.50
4615.000,0.650000,1315,2.86
4635.000,0.700000,1409,3.33
4659.000,0.750000,1511,4.00
4671.000,0.775000,1552,4.44
4691.000,0.800000,1610,5.00
4711.000,0.825000,1656,5.71
4735.000,0.850000,1700,6.67
4763.000,0.875000,1751,8.00
4783.000,0.887500,1780,8.89
4803.000,0.900000,1800,10.00
4847.000,0.912500,1825,11.43
4919.000,0.925000,1850,13.33
4995.000,0.937500,1876,16.00
5019.000,0.943750,1888,17.78
5051.000,0.950000,1900,20.00
5079.000,0.956250,1914,22.86
5123.000,0.962500,1926,26.67
5147.000,0.968750,1939,32.00
5159.000,0.971875,1944,35.56
5183.000,0.975000,1950,40.00
5211.000,0.978125,1957,45.71
5247.000,0.981250,1963,53.33
6071.000,0.984375,1969,64.00
6271.000,0.985938,1972,71.11
6423.000,0.987500,1975,80.00
7371.000,0.989062,1980,91.43
7663.000,0.990625,1982,106.67
8199.000,0.992188,1985,128.00
8255.000,0.992969,1986,142.22
16231.000,0.993750,1988,160.00
17023.000,0.994531,1990,182.86
17055.000,0.995313,1991,213.33
17679.000,0.996094,1993,256.00
17679.000,0.996484,1993,284.44
17695.000,0.996875,1994,320.00
18047.000,0.997266,1995,365.71
29663.000,0.997656,1996,426.67
194175.000,0.998047,1997,512.00
194175.000,0.998242,1997,568.89
194175.000,0.998437,1997,640.00
234367.000,0.998633,1998,731.43
234367.000,0.998828,1998,853.33
346879.000,0.999023,1999,1024.00
346879.000,0.999121,1999,1137.78
346879.000,0.999219,1999,1280.00
346879.000,0.999316,1999,1462.86
346879.000,0.999414,1999,1706.67
489727.000,0.999512,2000,2048.00
489727.000,1.000000,2000,inf
