Value,Percentile,TotalCount,1/(1-Percentile)
5667.000,0.000000,1,1.00
6139.000,0.100000,200,1.11
6283.000,0.200000,413,1.25
6311.000,0.300000,601,1.43
6347.000,0.400000,813,1.67
6427.000,0.500000,1006,2.00
6463.000,0.550000,1102,2.22
6507.000,0.600000,1204,2.50
6563.000,0.650000,1302,2.86
6599.000,0.700000,1412,3.33
6659.000,0.750000,1503,4.00
6699.000,0.775000,1556,4.44
6735.000,0.800000,1602,5.00
6783.000,0.825000,1650,5.71
6831.000,0.850000,1701,6.67
6863.000,0.875000,1755,8.00
6875.000,0.887500,1775,8.89
6899.000,0.900000,1801,10.00
6935.000,0.912500,1825,11.43
6959.000,0.925000,1850,13.33
6999.000,0.937500,1878,16.00
7015.000,0.943750,1888,17.78
7031.000,0.950000,1900,20.00
7055.000,0.956250,1913,22.86
7111.000,0.962500,1925,26.67
7171.000,0.968750,1938,32.00
7199.000,0.971875,1945,35.56
7255.000,0.975000,1950,40.00
7283.000,0.978125,1957,45.71
7403.000,0.981250,1963,53.33
7547.000,0.984375,1969,64.00
7575.000,0.985938,1972,71.11
7643.000,0.987500,1975,80.00
8351.000,0.989062,1979,91.43
8799.000,0.990625,1982,106.67
9639.000,0.992188,1985,128.00
10775.000,0.992969,1986,142.22
16767.000,0.993750,1988,160.00
19471.000,0.994531,1990,182.86
21519.000,0.995313,1991,213.33
30399.000,0.996094,1993,256.00
30399.000,0.996484,1993,284.44
30911.000,0.996875,1994,320.00
31583.000,0.997266,1995,365.71
179455.000,0.997656,1996,426.67
224767.000,0.998047,1997,512.00
224767.000,0.998242,1997,568.89
224767.000,0.998437,1997,640.00
246143.000,0.998633,1998,731.43
246143.000,0.998828,1998,853.33
261375.000,0.999023,1999,1024.00
261375.000,0.999121,1999,1137.78
261375.000,0.999219,1999,1280.00
261375.000,0.999316,1999,1462.86
261375.000,0.999414,1999,1706.67
459263.000,0.999512,2000,2048.00
459263.000,1.000000,2000,inf
