Value,Percentile,TotalCount,1/(1-Percentile)
5567.000,0.000000,1,1.00
5719.000,0.100000,232,1.11
5739.000,0.200000,442,1.25
5759.000,0.300000,638,1.43
5775.000,0.400000,806,1.67
5807.000,0.500000,1000,2.00
5835.000,0.550000,1114,2.22
5875.000,0.600000,1210,2.50
5927.000,0.650000,1304,2.86
5987.000,0.700000,1400,3.33
6055.000,0.750000,1503,4.00
6091.000,0.775000,1556,4.44
6115.000,0.800000,1606,5.00
6147.000,0.825000,1655,5.71
6179.000,0.850000,1705,6.67
6215.000,0.875000,1756,8.00
6227.000,0.887500,1776,8.89
6247.000,0.900000,1800,10.00
6267.000,0.912500,1826,11.43
6287.000,0.925000,1855,13.33
6311.000,0.937500,1876,16.00
6327.000,0.943750,1890,17.78
6351.000,0.950000,1901,20.00
6371.000,0.956250,1913,22.86
6391.000,0.962500,1925,26.67
6471.000,0.968750,1938,32.00
6519.000,0.971875,1944,35.56
6579.000,0.975000,1950,40.00
6751.000,0.978125,1957,45.71
6851.000,0.981250,1963,53.33
7287.000,0.984375,1969,64.00
7475.000,0.985938,1972,71.11
7775.000,0.987500,1975,80.00
8775.000,0.989062,1979,91.43
9023.000,0.990625,1982,106.67
9927.000,0.992188,1985,128.00
10127.000,0.992969,1986,142.22
17247.000,0.993750,1988,160.00
17967.000,0.994531,1990,182.86
18335.000,0.995313,1991,213.33
19039.000,0.996094,1993,256.00
19039.000,0.996484,1993,284.44
29295.000,0.996875,1994,320.00
30575.000,0.997266,1995,365.71
31551.000,0.997656,1996,426.67
168959.000,0.998047,1997,512.00
168959.000,0.998242,1997,568.89
168959.000,0.998437,1997,640.00
212991.000,0.998633,1998,731.43
212991.000,0.998828,1998,853.33
353279.000,0.999023,1999,1024.00
353279.000,0.999121,1999,1137.78
353279.000,0.999219,1999,1280.00
353279.000,0.999316,1999,1462.86
353279.000,0.999414,1999,1706.67
466687.000,0.999512,2000,2048.00
466687.000,1.000000,2000,inf
