Value,Percentile,TotalCount,1/(1-Percentile)
12399.000,0.000000,1,1.00
13591.000,0.100000,521,1.11
13743.000,0.200000,1013,1.25
13895.000,0.300000,1512,1.43
14007.000,0.400000,2032,1.67
14135.000,0.500000,2501,2.00
14207.000,0.550000,2761,2.22
14279.000,0.600000,3000,2.50
14383.000,0.650000,3262,2.86
14527.000,0.700000,3505,3.33
14895.000,0.750000,3751,4.00
15231.000,0.775000,3875,4.44
15711.000,0.800000,4000,5.00
16783.000,0.825000,4127,5.71
18815.000,0.850000,4250,6.67
20639.000,0.875000,4376,8.00
21359.000,0.887500,4439,8.89
22175.000,0.900000,4502,10.00
22943.000,0.912500,4563,11.43
23439.000,0.925000,4626,13.33
23999.000,0.937500,4690,16.00
24367.000,0.943750,4719,17.78
24911.000,0.950000,4750,20.00
25359.000,0.956250,4782,22.86
25855.000,0.962500,4813,26.67
26271.000,0.968750,4844,32.00
26543.000,0.971875,4860,35.56
26751.000,0.975000,4876,40.00
27135.000,0.978125,4891,45.71
27711.000,0.981250,4907,53.33
28255.000,0.984375,4922,64.00
28559.000,0.985938,4930,71.11
28831.000,0.987500,4938,80.00
29167.000,0.989062,4946,91.43
29439.000,0.990625,4954,106.67
30111.000,0.992188,4961,128.00
30847.000,0.992969,4965,142.22
32543.000,0.993750,4969,160.00
37247.000,0.994531,4973,182.86
38911.000,0.995313,4977,213.33
39455.000,0.996094,4981,256.00
40063.000,0.996484,4983,284.44
41695.000,0.996875,4985,320.00
223743.000,0.997266,4987,365.71
226431.000,0.997656,4989,426.67
240127.000,0.998047,4991,512.00
271615.000,0.998242,4992,568.89
273919.000,0.998437,4993,640.00
275455.000,0.998633,4994,731.43
283135.000,0.998828,4995,853.33
291583.000,0.999023,4996,1024.00
291583.000,0.999121,4996,1137.78
295423.000,0.999219,4997,1280.00
295423.000,0.999316,4997,1462.86
297983.000,0.999414,4999,1706.67
297983.000,0.999512,4999,2048.00
297983.000,0.999561,4999,2275.56
297983.000,0.999609,4999,2560.00
297983.000,0.999658,4999,2925.71
297983.000,0.999707,4999,3413.33
297983.000,0.999756,4999,4096.00
297983.000,0.999780,4999,4551.11
408831.000,0.999805,5000,5120.00
408831.000,1.000000,5000,inf
