Value,Percentile,TotalCount,1/(1-Percentile)
12663.000,0.000000,1,1.00
13247.000,0.100000,507,1.11
13391.000,0.200000,1009,1.25
13495.000,0.300000,1534,1.43
13591.000,0.400000,2018,1.67
13695.000,0.500000,2506,2.00
13751.000,0.550000,2790,2.22
13807.000,0.600000,3027,2.50
13863.000,0.650000,3263,2.86
13927.000,0.700000,3530,3.33
13991.000,0.750000,3754,4.00
14031.000,0.775000,3876,4.44
14079.000,0.800000,4006,5.00
14135.000,0.825000,4130,5.71
14207.000,0.850000,4261,6.67
14319.000,0.875000,4390,8.00
14375.000,0.887500,4438,8.89
14495.000,0.900000,4506,10.00
14583.000,0.912500,4568,11.43
14703.000,0.925000,4625,13.33
14871.000,0.937500,4689,16.00
15007.000,0.943750,4721,17.78
15143.000,0.950000,4751,20.00
15351.000,0.956250,4782,22.86
15631.000,0.962500,4815,26.67
15967.000,0.968750,4844,32.00
16511.000,0.971875,4860,35.56
16671.000,0.975000,4876,40.00
16975.000,0.978125,4891,45.71
17471.000,0.981250,4907,53.33
17887.000,0.984375,4922,64.00
18303.000,0.985938,4930,71.11
18575.000,0.987500,4938,80.00
19919.000,0.989062,4946,91.43
26511.000,0.990625,4954,106.67
26719.000,0.992188,4961,128.00
26863.000,0.992969,4965,142.22
27199.000,0.993750,4969,160.00
28527.000,0.994531,4973,182.86
35487.000,0.995313,4977,213.33
38143.000,0.996094,4981,256.00
38239.000,0.996484,4983,284.44
38431.000,0.996875,4985,320.00
38815.000,0.997266,4988,365.71
38879.000,0.997656,4989,426.67
39679.000,0.998047,4991,512.00
56543.000,0.998242,4992,568.89
252415.000,0.998437,4993,640.00
255999.000,0.998633,4994,731.43
258431.000,0.998828,4995,853.33
261631.000,0.999023,4996,1024.00
261631.000,0.999121,4996,1137.78
415231.000,0.999219,4998,1280.00
415231.000,0.999316,4998,1462.86
415231.000,0.999414,4998,1706.67
415231.000,0.999512,4998,2048.00
415231.000,0.999561,4998,2275.56
417791.000,0.999609,4999,2560.00
417791.000,0.999658,4999,2925.71
417791.000,0.999707,4999,3413.33
417791.000,0.999756,4999,4096.00
417791.000,0.999780,4999,4551.11
480767.000,0.999805,5000,5120.00
480767.000,1.000000,5000,inf
