Value,Percentile,TotalCount,1/(1-Percentile)
5551.000,0.000000,1,1.00
5879.000,0.100000,2013,1.11
5939.000,0.200000,4148,1.25
5983.000,0.300000,6180,1.43
6023.000,0.400000,8117,1.67
6067.000,0.500000,10066,2.00
6091.000,0.550000,11059,2.22
6119.000,0.600000,12101,2.50
6151.000,0.650000,13105,2.86
6187.000,0.700000,14034,3.33
6235.000,0.750000,15003,4.00
6263.000,0.775000,15518,4.44
6299.000,0.800000,16051,5.00
6331.000,0.825000,16507,5.71
6371.000,0.850000,17016,6.67
6415.000,0.875000,17528,8.00
6439.000,0.887500,17775,8.89
6463.000,0.900000,18020,10.00
6491.000,0.912500,18261,11.43
6519.000,0.925000,18510,13.33
6555.000,0.937500,18777,16.00
6575.000,0.943750,18881,17.78
6595.000,0.950000,19001,20.00
6623.000,0.956250,19128,22.86
6659.000,0.962500,19251,26.67
6711.000,0.968750,19379,32.00
6759.000,0.971875,19440,35.56
6871.000,0.975000,19500,40.00
7327.000,0.978125,19563,45.71
7843.000,0.981250,19625,53.33
8511.000,0.984375,19689,64.00
8871.000,0.985938,19719,71.11
9071.000,0.987500,19751,80.00
9231.000,0.989062,19782,91.43
9383.000,0.990625,19813,106.67
9591.000,0.992188,19845,128.00
9671.000,0.992969,19860,142.22
9807.000,0.993750,19875,160.00
9943.000,0.994531,19891,182.86
10319.000,0.995313,19907,213.33
10679.000,0.996094,19922,256.00
10855.000,0.996484,19930,284.44
10991.000,0.996875,19938,320.00
11087.000,0.997266,19948,365.71
11151.000,0.997656,19955,426.67
11247.000,0.998047,19961,512.00
11351.000,0.998242,19965,568.89
11463.000,0.998437,19969,640.00
12727.000,0.998633,19973,731.43
19695.000,0.998828,19977,853.33
220671.000,0.999023,19981,1024.00
221183.000,0.999121,19984,1137.78
221695.000,0.999219,19985,1280.00
285183.000,0.999316,19987,1462.86
286207.000,0.999414,19989,1706.67
286975.000,0.999512,19991,2048.00
289023.000,0.999561,19992,2275.56
318463.000,0.999609,19993,2560.00
319231.000,0.999658,19994,2925.71
319487.000,0.999707,19995,3413.33
320255.000,0.999756,19996,4096.00
320255.000,0.999780,19996,4551.11
320511.000,0.999805,19997,5120.00
320511.000,0.999829,19997,5851.43
321791.000,0.999854,19998,6826.67
321791.000,0.999878,19998,8192.00
321791.000,0.999890,19998,9102.22
325887.000,0.999902,19999,10240.00
325887.000,0.999915,19999,11702.86
325887.000,0.999927,19999,13653.33
325887.000,0.999939,19999,16384.00
325887.000,0.999945,19999,18204.44
336383.000,0.999951,20000,20480.00
336383.000,1.000000,20000,inf
