Value,Percentile,TotalCount,1/(1-Percentile)
5683.000,0.000000,1,1.00
6067.000,0.100000,2024,1.11
6143.000,0.200000,4001,1.25
6207.000,0.300000,6010,1.43
6275.000,0.400000,8090,1.67
6355.000,0.500000,10070,2.00
6399.000,0.550000,11031,2.22
6459.000,0.600000,12011,2.50
6543.000,0.650000,13038,2.86
6655.000,0.700000,14019,3.33
6867.000,0.750000,15000,4.00
7207.000,0.775000,15502,4.44
7591.000,0.800000,16005,5.00
7831.000,0.825000,16500,5.71
8095.000,0.850000,17003,6.67
8455.000,0.875000,17506,8.00
8655.000,0.887500,17759,8.89
8863.000,0.900000,18007,10.00
9095.000,0.912500,18251,11.43
9319.000,0.925000,18505,13.33
9559.000,0.937500,18751,16.00
9687.000,0.943750,18876,17.78
9815.000,0.950000,19003,20.00
9943.000,0.956250,19127,22.86
10119.000,0.962500,19258,26.67
10303.000,0.968750,19378,32.00
10399.000,0.971875,19439,35.56
10535.000,0.975000,19501,40.00
10671.000,0.978125,19563,45.71
10799.000,0.981250,19625,53.33
10967.000,0.984375,19690,64.00
11047.000,0.985938,19720,71.11
11151.000,0.987500,19751,80.00
11295.000,0.989062,19784,91.43
11439.000,0.990625,19815,106.67
11607.000,0.992188,19844,128.00
11727.000,0.992969,19861,142.22
11903.000,0.993750,19875,160.00
12159.000,0.994531,19891,182.86
12519.000,0.995313,19908,213.33
12895.000,0.996094,19922,256.00
13447.000,0.996484,19930,284.44
14175.000,0.996875,19938,320.00
15047.000,0.997266,19946,365.71
16639.000,0.997656,19954,426.67
20847.000,0.998047,19961,512.00
22895.000,0.998242,19965,568.89
39327.000,0.998437,19969,640.00
212351.000,0.998633,19973,731.43
238463.000,0.998828,19977,853.33
245247.000,0.999023,19981,1024.00
250239.000,0.999121,19983,1137.78
293375.000,0.999219,19985,1280.00
332799.000,0.999316,19987,1462.86
341759.000,0.999414,19989,1706.67
348671.000,0.999512,19991,2048.00
378623.000,0.999561,19992,2275.56
424191.000,0.999609,19993,2560.00
447487.000,0.999658,19994,2925.71
449535.000,0.999707,19995,3413.33
460031.000,0.999756,19996,4096.00
460031.000,0.999780,19996,4551.11
489215.000,0.999805,19997,5120.00
489215.000,0.999829,19997,5851.43
508671.000,0.999854,19998,6826.67
508671.000,0.999878,19998,8192.00
508671.000,0.999890,19998,9102.22
605695.000,0.999902,19999,10240.00
605695.000,0.999915,19999,11702.86
605695.000,0.999927,19999,13653.33
605695.000,0.999939,19999,16384.00
605695.000,0.999945,19999,18204.44
673791.000,0.999951,20000,20480.00
673791.000,1.000000,20000,inf
