Value,Percentile,TotalCount,1/(1-Percentile)
4431.000,0.000000,1,1.00
4879.000,0.100000,2026,1.11
4959.000,0.200000,4114,1.25
5019.000,0.300000,6095,1.43
5075.000,0.400000,8131,1.67
5127.000,0.500000,10009,2.00
5159.000,0.550000,11102,2.22
5191.000,0.600000,12081,2.50
5227.000,0.650000,13051,2.86
5267.000,0.700000,14034,3.33
5315.000,0.750000,15038,4.00
5347.000,0.775000,15510,4.44
5387.000,0.800000,16000,5.00
5435.000,0.825000,16542,5.71
5491.000,0.850000,17002,6.67
5567.000,0.875000,17516,8.00
5615.000,0.887500,17750,8.89
5671.000,0.900000,18016,10.00
5735.000,0.912500,18254,11.43
5807.000,0.925000,18508,13.33
5907.000,0.937500,18751,16.00
5971.000,0.943750,18880,17.78
6063.000,0.950000,19004,20.00
6179.000,0.956250,19125,22.86
6303.000,0.962500,19253,26.67
6463.000,0.968750,19377,32.00
6559.000,0.971875,19438,35.56
6675.000,0.975000,19504,40.00
6799.000,0.978125,19563,45.71
6947.000,0.981250,19625,53.33
7123.000,0.984375,19688,64.00
7239.000,0.985938,19719,71.11
7383.000,0.987500,19750,80.00
7595.000,0.989062,19784,91.43
7835.000,0.990625,19815,106.67
8163.000,0.992188,19844,128.00
8303.000,0.992969,19860,142.22
8455.000,0.993750,19876,160.00
8623.000,0.994531,19893,182.86
8823.000,0.995313,19907,213.33
9023.000,0.996094,19922,256.00
9271.000,0.996484,19930,284.44
9783.000,0.996875,19938,320.00
10215.000,0.997266,19946,365.71
10783.000,0.997656,19954,426.67
13127.000,0.998047,19961,512.00
18303.000,0.998242,19965,568.89
19391.000,0.998437,19969,640.00
203391.000,0.998633,19973,731.43
234239.000,0.998828,19977,853.33
301311.000,0.999023,19981,1024.00
307199.000,0.999121,19983,1137.78
333567.000,0.999219,19985,1280.00
342527.000,0.999316,19987,1462.86
354047.000,0.999414,19989,1706.67
363519.000,0.999512,19991,2048.00
432127.000,0.999561,19992,2275.56
474367.000,0.999609,19993,2560.00
479743.000,0.999658,19994,2925.71
489215.000,0.999707,19995,3413.33
544767.000,0.999756,19996,4096.00
544767.000,0.999780,19996,4551.11
592383.000,0.999805,19997,5120.00
592383.000,0.999829,19997,5851.43
639487.000,0.999854,19998,6826.67
639487.000,0.999878,19998,8192.00
639487.000,0.999890,19998,9102.22
710143.000,0.999902,19999,10240.00
710143.000,0.999915,19999,11702.86
710143.000,0.999927,19999,13653.33
710143.000,0.999939,19999,16384.00
710143.000,0.999945,19999,18204.44
1017855.000,0.999951,20000,20480.00
1017855.000,1.000000,20000,inf
