Value,Percentile,TotalCount,1/(1-Percentile)
6407.000,0.000000,1,1.00
7387.000,0.100000,2003,1.11
7875.000,0.200000,4030,1.25
8011.000,0.300000,6031,1.43
8111.000,0.400000,8026,1.67
8207.000,0.500000,10047,2.00
8255.000,0.550000,11078,2.22
8303.000,0.600000,12080,2.50
8351.000,0.650000,13013,2.86
8407.000,0.700000,14023,3.33
8471.000,0.750000,15085,4.00
8503.000,0.775000,15577,4.44
8535.000,0.800000,16052,5.00
8575.000,0.825000,16583,5.71
8615.000,0.850000,17024,6.67
8663.000,0.875000,17514,8.00
8695.000,0.887500,17798,8.89
8727.000,0.900000,18041,10.00
8759.000,0.912500,18311,11.43
8791.000,0.925000,18547,13.33
8831.000,0.937500,18783,16.00
8855.000,0.943750,18892,17.78
8887.000,0.950000,19014,20.00
8919.000,0.956250,19128,22.86
8959.000,0.962500,19263,26.67
9023.000,0.968750,19375,32.00
9071.000,0.971875,19440,35.56
9135.000,0.975000,19500,40.00
9271.000,0.978125,19565,45.71
9655.000,0.981250,19626,53.33
10335.000,0.984375,19689,64.00
10575.000,0.985938,19719,71.11
10807.000,0.987500,19750,80.00
10983.000,0.989062,19782,91.43
11183.000,0.990625,19813,106.67
11327.000,0.992188,19844,128.00
11391.000,0.992969,19860,142.22
11463.000,0.993750,19875,160.00
11591.000,0.994531,19891,182.86
11735.000,0.995313,19907,213.33
11871.000,0.996094,19923,256.00
11935.000,0.996484,19931,284.44
12015.000,0.996875,19938,320.00
12135.000,0.997266,19948,365.71
12463.000,0.997656,19954,426.67
12575.000,0.998047,19961,512.00
12807.000,0.998242,19966,568.89
13271.000,0.998437,19969,640.00
14855.000,0.998633,19973,731.43
19647.000,0.998828,19977,853.33
278783.000,0.999023,19981,1024.00
282111.000,0.999121,19983,1137.78
282879.000,0.999219,19986,1280.00
283135.000,0.999316,19987,1462.86
284415.000,0.999414,19989,1706.67
507135.000,0.999512,19991,2048.00
508671.000,0.999561,19992,2275.56
511743.000,0.999609,19993,2560.00
511999.000,0.999658,19994,2925.71
513279.000,0.999707,19996,3413.33
513279.000,0.999756,19996,4096.00
513279.000,0.999780,19996,4551.11
515327.000,0.999805,19997,5120.00
515327.000,0.999829,19997,5851.43
518911.000,0.999854,19998,6826.67
518911.000,0.999878,19998,8192.00
518911.000,0.999890,19998,9102.22
520191.000,0.999902,19999,10240.00
520191.000,0.999915,19999,11702.86
520191.000,0.999927,19999,13653.33
520191.000,0.999939,19999,16384.00
520191.000,0.999945,19999,18204.44
526335.000,0.999951,20000,20480.00
526335.000,1.000000,20000,inf
