Value,Percentile,TotalCount,1/(1-Percentile)
5559.000,0.000000,1,1.00
6167.000,0.100000,2042,1.11
6299.000,0.200000,4067,1.25
6399.000,0.300000,6067,1.43
6487.000,0.400000,8014,1.67
6579.000,0.500000,10039,2.00
6631.000,0.550000,11006,2.22
6683.000,0.600000,12019,2.50
6739.000,0.650000,13002,2.86
6803.000,0.700000,14046,3.33
6867.000,0.750000,15017,4.00
6903.000,0.775000,15529,4.44
6943.000,0.800000,16037,5.00
6987.000,0.825000,16533,5.71
7035.000,0.850000,17004,6.67
7087.000,0.875000,17503,8.00
7119.000,0.887500,17760,8.89
7155.000,0.900000,18008,10.00
7187.000,0.912500,18265,11.43
7227.000,0.925000,18516,13.33
7271.000,0.937500,18769,16.00
7295.000,0.943750,18880,17.78
7327.000,0.950000,19014,20.00
7359.000,0.956250,19132,22.86
7399.000,0.962500,19250,26.67
7455.000,0.968750,19381,32.00
7491.000,0.971875,19441,35.56
7531.000,0.975000,19503,40.00
7591.000,0.978125,19564,45.71
7659.000,0.981250,19625,53.33
7859.000,0.984375,19688,64.00
8163.000,0.985938,19719,71.11
8551.000,0.987500,19750,80.00
8959.000,0.989062,19783,91.43
9247.000,0.990625,19813,106.67
9479.000,0.992188,19845,128.00
9631.000,0.992969,19861,142.22
9791.000,0.993750,19876,160.00
9887.000,0.994531,19893,182.86
10039.000,0.995313,19907,213.33
10191.000,0.996094,19923,256.00
10255.000,0.996484,19930,284.44
10319.000,0.996875,19939,320.00
10423.000,0.997266,19946,365.71
10543.000,0.997656,19955,426.67
10647.000,0.998047,19961,512.00
10703.000,0.998242,19965,568.89
10751.000,0.998437,19969,640.00
11175.000,0.998633,19973,731.43
16415.000,0.998828,19977,853.33
22815.000,0.999023,19981,1024.00
246911.000,0.999121,19983,1137.78
267775.000,0.999219,19985,1280.00
268031.000,0.999316,19987,1462.86
270079.000,0.999414,19989,1706.67
271615.000,0.999512,19991,2048.00
272383.000,0.999561,19992,2275.56
484607.000,0.999609,19993,2560.00
494079.000,0.999658,19994,2925.71
495359.000,0.999707,19995,3413.33
497663.000,0.999756,19996,4096.00
497663.000,0.999780,19996,4551.11
497919.000,0.999805,19997,5120.00
497919.000,0.999829,19997,5851.43
498687.000,0.999854,19998,6826.67
498687.000,0.999878,19998,8192.00
498687.000,0.999890,19998,9102.22
500223.000,0.999902,19999,10240.00
500223.000,0.999915,19999,11702.86
500223.000,0.999927,19999,13653.33
500223.000,0.999939,19999,16384.00
500223.000,0.999945,19999,18204.44
509695.000,0.999951,20000,20480.00
509695.000,1.000000,20000,inf
