Value,Percentile,TotalCount,1/(1-Percentile)
4021.000,0.000000,1,1.00
4523.000,0.100000,2101,1.11
4575.000,0.200000,4024,1.25
4615.000,0.300000,6074,1.43
4647.000,0.400000,8013,1.67
4683.000,0.500000,10164,2.00
4699.000,0.550000,11144,2.22
4715.000,0.600000,12040,2.50
4735.000,0.650000,13180,2.86
4751.000,0.700000,14011,3.33
4775.000,0.750000,15168,4.00
4783.000,0.775000,15515,4.44
4799.000,0.800000,16052,5.00
4811.000,0.825000,16503,5.71
4831.000,0.850000,17093,6.67
4847.000,0.875000,17529,8.00
4859.000,0.887500,17819,8.89
4871.000,0.900000,18053,10.00
4887.000,0.912500,18290,11.43
4907.000,0.925000,18527,13.33
4935.000,0.937500,18783,16.00
4951.000,0.943750,18890,17.78
4975.000,0.950000,19020,20.00
5007.000,0.956250,19129,22.86
5063.000,0.962500,19252,26.67
5147.000,0.968750,19382,32.00
5191.000,0.971875,19441,35.56
5231.000,0.975000,19506,40.00
5279.000,0.978125,19568,45.71
5339.000,0.981250,19626,53.33
5539.000,0.984375,19688,64.00
6027.000,0.985938,19719,71.11
6363.000,0.987500,19751,80.00
6935.000,0.989062,19782,91.43
7383.000,0.990625,19813,106.67
7819.000,0.992188,19844,128.00
7923.000,0.992969,19861,142.22
8035.000,0.993750,19875,160.00
8143.000,0.994531,19892,182.86
8263.000,0.995313,19907,213.33
8351.000,0.996094,19922,256.00
8471.000,0.996484,19930,284.44
8695.000,0.996875,19938,320.00
8967.000,0.997266,19946,365.71
9319.000,0.997656,19955,426.67
9479.000,0.998047,19961,512.00
9615.000,0.998242,19965,568.89
9727.000,0.998437,19969,640.00
9847.000,0.998633,19973,731.43
9935.000,0.998828,19977,853.33
14719.000,0.999023,19981,1024.00
217087.000,0.999121,19983,1137.78
219647.000,0.999219,19985,1280.00
221055.000,0.999316,19987,1462.86
282111.000,0.999414,19989,1706.67
283647.000,0.999512,19991,2048.00
284671.000,0.999561,19992,2275.56
284927.000,0.999609,19993,2560.00
289791.000,0.999658,19994,2925.71
315391.000,0.999707,19995,3413.33
316159.000,0.999756,19996,4096.00
316159.000,0.999780,19996,4551.11
316927.000,0.999805,19997,5120.00
316927.000,0.999829,19997,5851.43
317695.000,0.999854,19998,6826.67
317695.000,0.999878,19998,8192.00
317695.000,0.999890,19998,9102.22
318463.000,0.999902,19999,10240.00
318463.000,0.999915,19999,11702.86
318463.000,0.999927,19999,13653.33
318463.000,0.999939,19999,16384.00
318463.000,0.999945,19999,18204.44
320511.000,0.999951,20000,20480.00
320511.000,1.000000,20000,inf
