Value,Percentile,TotalCount,1/(1-Percentile)
4631.000,0.000000,1,1.00
5095.000,0.100000,2025,1.11
5203.000,0.200000,4078,1.25
5235.000,0.300000,6108,1.43
5255.000,0.400000,8179,1.67
5271.000,0.500000,10199,2.00
5279.000,0.550000,11293,2.22
5287.000,0.600000,12413,2.50
5295.000,0.650000,13495,2.86
5299.000,0.700000,14026,3.33
5311.000,0.750000,15411,4.00
5315.000,0.775000,15804,4.44
5319.000,0.800000,16186,5.00
5323.000,0.825000,16504,5.71
5331.000,0.850000,17080,6.67
5339.000,0.875000,17529,8.00
5347.000,0.887500,17930,8.89
5351.000,0.900000,18069,10.00
5359.000,0.912500,18314,11.43
5367.000,0.925000,18540,13.33
5379.000,0.937500,18778,16.00
5387.000,0.943750,18883,17.78
5399.000,0.950000,19013,20.00
5415.000,0.956250,19147,22.86
5431.000,0.962500,19253,26.67
5455.000,0.968750,19381,32.00
5471.000,0.971875,19441,35.56
5495.000,0.975000,19505,40.00
5543.000,0.978125,19565,45.71
5631.000,0.981250,19627,53.33
5735.000,0.984375,19688,64.00
5827.000,0.985938,19719,71.11
6091.000,0.987500,19750,80.00
6759.000,0.989062,19782,91.43
7391.000,0.990625,19813,106.67
7855.000,0.992188,19844,128.00
8039.000,0.992969,19860,142.22
8171.000,0.993750,19875,160.00
8367.000,0.994531,19891,182.86
8471.000,0.995313,19908,213.33
8591.000,0.996094,19923,256.00
8655.000,0.996484,19931,284.44
8735.000,0.996875,19938,320.00
8791.000,0.997266,19946,365.71
8935.000,0.997656,19954,426.67
8999.000,0.998047,19961,512.00
9055.000,0.998242,19965,568.89
9143.000,0.998437,19969,640.00
9391.000,0.998633,19973,731.43
9935.000,0.998828,19977,853.33
13615.000,0.999023,19981,1024.00
15103.000,0.999121,19983,1137.78
17967.000,0.999219,19985,1280.00
213119.000,0.999316,19987,1462.86
215039.000,0.999414,19989,1706.67
215423.000,0.999512,19992,2048.00
215423.000,0.999561,19992,2275.56
215551.000,0.999609,19993,2560.00
423167.000,0.999658,19994,2925.71
423423.000,0.999707,19995,3413.33
423935.000,0.999756,19996,4096.00
423935.000,0.999780,19996,4551.11
424703.000,0.999805,19998,5120.00
424703.000,0.999829,19998,5851.43
424703.000,0.999854,19998,6826.67
424703.000,0.999878,19998,8192.00
424703.000,0.999890,19998,9102.22
426751.000,0.999902,19999,10240.00
426751.000,0.999915,19999,11702.86
426751.000,0.999927,19999,13653.33
426751.000,0.999939,19999,16384.00
426751.000,0.999945,19999,18204.44
427775.000,0.999951,20000,20480.00
427775.000,1.000000,20000,inf
