Value,Percentile,TotalCount,1/(1-Percentile)
8015.000,0.000000,1,1.00
8567.000,0.100000,2090,1.11
8623.000,0.200000,4411,1.25
8647.000,0.300000,6111,1.43
8679.000,0.400000,8198,1.67
8719.000,0.500000,10229,2.00
8743.000,0.550000,11161,2.22
8775.000,0.600000,12172,2.50
8807.000,0.650000,13129,2.86
8847.000,0.700000,14101,3.33
8887.000,0.750000,15046,4.00
8911.000,0.775000,15613,4.44
8935.000,0.800000,16056,5.00
8967.000,0.825000,16566,5.71
9007.000,0.850000,17109,6.67
9047.000,0.875000,17567,8.00
9071.000,0.887500,17785,8.89
9095.000,0.900000,18011,10.00
9119.000,0.912500,18259,11.43
9151.000,0.925000,18569,13.33
9175.000,0.937500,18769,16.00
9191.000,0.943750,18898,17.78
9207.000,0.950000,19003,20.00
9239.000,0.956250,19135,22.86
9271.000,0.962500,19255,26.67
9311.000,0.968750,19389,32.00
9335.000,0.971875,19445,35.56
9367.000,0.975000,19505,40.00
9415.000,0.978125,19568,45.71
9495.000,0.981250,19628,53.33
9679.000,0.984375,19689,64.00
9975.000,0.985938,19719,71.11
10479.000,0.987500,19751,80.00
10935.000,0.989062,19783,91.43
11351.000,0.990625,19813,106.67
11623.000,0.992188,19844,128.00
11799.000,0.992969,19860,142.22
11951.000,0.993750,19875,160.00
12095.000,0.994531,19892,182.86
12199.000,0.995313,19907,213.33
12295.000,0.996094,19922,256.00
12367.000,0.996484,19930,284.44
12447.000,0.996875,19938,320.00
12519.000,0.997266,19947,365.71
12631.000,0.997656,19954,426.67
12895.000,0.998047,19961,512.00
13311.000,0.998242,19965,568.89
13711.000,0.998437,19969,640.00
14671.000,0.998633,19973,731.43
220287.000,0.998828,19977,853.33
225023.000,0.999023,19981,1024.00
225151.000,0.999121,19983,1137.78
225791.000,0.999219,19985,1280.00
226303.000,0.999316,19987,1462.86
228991.000,0.999414,19989,1706.67
444671.000,0.999512,19991,2048.00
445183.000,0.999561,19992,2275.56
445439.000,0.999609,19993,2560.00
445695.000,0.999658,19994,2925.71
447743.000,0.999707,19996,3413.33
447743.000,0.999756,19996,4096.00
447743.000,0.999780,19996,4551.11
451839.000,0.999805,19997,5120.00
451839.000,0.999829,19997,5851.43
452095.000,0.999854,19998,6826.67
452095.000,0.999878,19998,8192.00
452095.000,0.999890,19998,9102.22
452351.000,0.999902,19999,10240.00
452351.000,0.999915,19999,11702.86
452351.000,0.999927,19999,13653.33
452351.000,0.999939,19999,16384.00
452351.000,0.999945,19999,18204.44
475135.000,0.999951,20000,20480.00
475135.000,1.000000,20000,inf
