Value,Percentile,TotalCount,1/(1-Percentile)
3821.000,0.000000,1,1.00
4543.000,0.100000,2054,1.11
4603.000,0.200000,4067,1.25
4643.000,0.300000,6188,1.43
4675.000,0.400000,8244,1.67
4703.000,0.500000,10114,2.00
4719.000,0.550000,11123,2.22
4735.000,0.600000,12129,2.50
4751.000,0.650000,13061,2.86
4771.000,0.700000,14083,3.33
4791.000,0.750000,15026,4.00
4803.000,0.775000,15525,4.44
4815.000,0.800000,16027,5.00
4831.000,0.825000,16584,5.71
4847.000,0.850000,17070,6.67
4863.000,0.875000,17528,8.00
4875.000,0.887500,17813,8.89
4887.000,0.900000,18069,10.00
4899.000,0.912500,18303,11.43
4911.000,0.925000,18509,13.33
4931.000,0.937500,18793,16.00
4943.000,0.943750,18897,17.78
4955.000,0.950000,19002,20.00
4971.000,0.956250,19126,22.86
4991.000,0.962500,19255,26.67
5027.000,0.968750,19385,32.00
5051.000,0.971875,19445,35.56
5079.000,0.975000,19504,40.00
5127.000,0.978125,19567,45.71
5223.000,0.981250,19626,53.33
5395.000,0.984375,19688,64.00
5635.000,0.985938,19719,71.11
6063.000,0.987500,19750,80.00
6707.000,0.989062,19783,91.43
7151.000,0.990625,19813,106.67
7539.000,0.992188,19844,128.00
7763.000,0.992969,19860,142.22
7883.000,0.993750,19875,160.00
7963.000,0.994531,19891,182.86
8119.000,0.995313,19907,213.33
8215.000,0.996094,19922,256.00
8247.000,0.996484,19930,284.44
8303.000,0.996875,19938,320.00
8383.000,0.997266,19946,365.71
8455.000,0.997656,19954,426.67
8487.000,0.998047,19962,512.00
8527.000,0.998242,19965,568.89
8615.000,0.998437,19969,640.00
9223.000,0.998633,19973,731.43
9919.000,0.998828,19977,853.33
10615.000,0.999023,19981,1024.00
10719.000,0.999121,19983,1137.78
10775.000,0.999219,19985,1280.00
18271.000,0.999316,19987,1462.86
20415.000,0.999414,19989,1706.67
219775.000,0.999512,19991,2048.00
219903.000,0.999561,19992,2275.56
220543.000,0.999609,19993,2560.00
220927.000,0.999658,19994,2925.71
221311.000,0.999707,19995,3413.33
428287.000,0.999756,19996,4096.00
428287.000,0.999780,19996,4551.11
429055.000,0.999805,19997,5120.00
429055.000,0.999829,19997,5851.43
431871.000,0.999854,19998,6826.67
431871.000,0.999878,19998,8192.00
431871.000,0.999890,19998,9102.22
432639.000,0.999902,19999,10240.00
432639.000,0.999915,19999,11702.86
432639.000,0.999927,19999,13653.33
432639.000,0.999939,19999,16384.00
432639.000,0.999945,19999,18204.44
453119.000,0.999951,20000,20480.00
453119.000,1.000000,20000,inf
