Value,Percentile,TotalCount,1/(1-Percentile)
5303.000,0.000000,1,1.00
5875.000,0.100000,2054,1.11
5927.000,0.200000,4137,1.25
5963.000,0.300000,6005,1.43
6003.000,0.400000,8128,1.67
6043.000,0.500000,10073,2.00
6067.000,0.550000,11079,2.22
6099.000,0.600000,12061,2.50
6143.000,0.650000,13054,2.86
6199.000,0.700000,14032,3.33
6263.000,0.750000,15013,4.00
6295.000,0.775000,15529,4.44
6327.000,0.800000,16043,5.00
6359.000,0.825000,16518,5.71
6395.000,0.850000,17060,6.67
6427.000,0.875000,17517,8.00
6447.000,0.887500,17791,8.89
6467.000,0.900000,18039,10.00
6487.000,0.912500,18251,11.43
6515.000,0.925000,18523,13.33
6547.000,0.937500,18774,16.00
6563.000,0.943750,18885,17.78
6587.000,0.950000,19014,20.00
6619.000,0.956250,19135,22.86
6663.000,0.962500,19256,26.67
6735.000,0.968750,19379,32.00
6787.000,0.971875,19440,35.56
6855.000,0.975000,19503,40.00
6939.000,0.978125,19564,45.71
7075.000,0.981250,19625,53.33
7307.000,0.984375,19689,64.00
7507.000,0.985938,19719,71.11
7843.000,0.987500,19750,80.00
8159.000,0.989062,19782,91.43
8463.000,0.990625,19814,106.67
8871.000,0.992188,19845,128.00
9047.000,0.992969,19860,142.22
9215.000,0.993750,19875,160.00
9351.000,0.994531,19891,182.86
9455.000,0.995313,19907,213.33
9607.000,0.996094,19924,256.00
9647.000,0.996484,19932,284.44
9727.000,0.996875,19938,320.00
9871.000,0.997266,19947,365.71
10031.000,0.997656,19954,426.67
10151.000,0.998047,19962,512.00
10207.000,0.998242,19965,568.89
10391.000,0.998437,19969,640.00
10839.000,0.998633,19973,731.43
11143.000,0.998828,19977,853.33
11479.000,0.999023,19981,1024.00
16959.000,0.999121,19983,1137.78
210943.000,0.999219,19985,1280.00
212479.000,0.999316,19988,1462.86
212863.000,0.999414,19990,1706.67
213119.000,0.999512,19991,2048.00
213631.000,0.999561,19992,2275.56
421375.000,0.999609,19993,2560.00
437759.000,0.999658,19994,2925.71
438271.000,0.999707,19995,3413.33
441343.000,0.999756,19996,4096.00
441343.000,0.999780,19996,4551.11
442111.000,0.999805,19997,5120.00
442111.000,0.999829,19997,5851.43
444671.000,0.999854,19998,6826.67
444671.000,0.999878,19998,8192.00
444671.000,0.999890,19998,9102.22
449279.000,0.999902,19999,10240.00
449279.000,0.999915,19999,11702.86
449279.000,0.999927,19999,13653.33
449279.000,0.999939,19999,16384.00
449279.000,0.999945,19999,18204.44
451327.000,0.999951,20000,20480.00
451327.000,1.000000,20000,inf
