Value,Percentile,TotalCount,1/(1-Percentile)
12399.000,0.000000,1,1.00
13807.000,0.100000,2069,1.11
13919.000,0.200000,4109,1.25
13999.000,0.300000,6008,1.43
14087.000,0.400000,8015,1.67
14191.000,0.500000,10136,2.00
14239.000,0.550000,11061,2.22
14295.000,0.600000,12131,2.50
14351.000,0.650000,13121,2.86
14407.000,0.700000,14071,3.33
14471.000,0.750000,15059,4.00
14511.000,0.775000,15560,4.44
14551.000,0.800000,16054,5.00
14599.000,0.825000,16549,5.71
14655.000,0.850000,17002,6.67
14735.000,0.875000,17541,8.00
14775.000,0.887500,17759,8.89
14839.000,0.900000,18035,10.00
14903.000,0.912500,18252,11.43
14999.000,0.925000,18513,13.33
15127.000,0.937500,18759,16.00
15239.000,0.943750,18881,17.78
15351.000,0.950000,19004,20.00
15495.000,0.956250,19130,22.86
15711.000,0.962500,19250,26.67
16143.000,0.968750,19375,32.00
16559.000,0.971875,19440,35.56
16895.000,0.975000,19501,40.00
17279.000,0.978125,19568,45.71
17471.000,0.981250,19625,53.33
17759.000,0.984375,19689,64.00
17887.000,0.985938,19725,71.11
18047.000,0.987500,19750,80.00
18287.000,0.989062,19786,91.43
18559.000,0.990625,19813,106.67
20159.000,0.992188,19844,128.00
26863.000,0.992969,19860,142.22
45343.000,0.993750,19875,160.00
189055.000,0.994531,19891,182.86
194559.000,0.995313,19907,213.33
237183.000,0.996094,19922,256.00
243071.000,0.996484,19931,284.44
245503.000,0.996875,19938,320.00
246655.000,0.997266,19946,365.71
249343.000,0.997656,19954,426.67
275711.000,0.998047,19961,512.00
305407.000,0.998242,19965,568.89
342783.000,0.998437,19969,640.00
345087.000,0.998633,19974,731.43
346623.000,0.998828,19977,853.33
348415.000,0.999023,19981,1024.00
397311.000,0.999121,19983,1137.78
401919.000,0.999219,19985,1280.00
402687.000,0.999316,19988,1462.86
402943.000,0.999414,19989,1706.67
403455.000,0.999512,19991,2048.00
403711.000,0.999561,19993,2275.56
403711.000,0.999609,19993,2560.00
403967.000,0.999658,19994,2925.71
407295.000,0.999707,19995,3413.33
410367.000,0.999756,19996,4096.00
410367.000,0.999780,19996,4551.11
416511.000,0.999805,19997,5120.00
416511.000,0.999829,19997,5851.43
534527.000,0.999854,19998,6826.67
534527.000,0.999878,19998,8192.00
534527.000,0.999890,19998,9102.22
553983.000,0.999902,19999,10240.00
553983.000,0.999915,19999,11702.86
553983.000,0.999927,19999,13653.33
553983.000,0.999939,19999,16384.00
553983.000,0.999945,19999,18204.44
653823.000,0.999951,20000,20480.00
653823.000,1.000000,20000,inf
