Value,Percentile,TotalCount,1/(1-Percentile)
8415.000,0.000000,1,1.00
9967.000,0.100000,2070,1.11
10071.000,0.200000,4236,1.25
10127.000,0.300000,6335,1.43
10183.000,0.400000,8135,1.67
10279.000,0.500000,10171,2.00
10327.000,0.550000,11159,2.22
10367.000,0.600000,12019,2.50
10423.000,0.650000,13087,2.86
10503.000,0.700000,14067,3.33
10583.000,0.750000,15048,4.00
10615.000,0.775000,15502,4.44
10663.000,0.800000,16080,5.00
10711.000,0.825000,16503,5.71
10791.000,0.850000,17032,6.67
10871.000,0.875000,17546,8.00
10911.000,0.887500,17774,8.89
10967.000,0.900000,18008,10.00
11055.000,0.912500,18275,11.43
11135.000,0.925000,18516,13.33
11255.000,0.937500,18751,16.00
11351.000,0.943750,18880,17.78
11439.000,0.950000,19013,20.00
11567.000,0.956250,19131,22.86
11703.000,0.962500,19252,26.67
11919.000,0.968750,19376,32.00
12087.000,0.971875,19442,35.56
12271.000,0.975000,19500,40.00
12503.000,0.978125,19565,45.71
12815.000,0.981250,19625,53.33
13159.000,0.984375,19688,64.00
13447.000,0.985938,19719,71.11
13623.000,0.987500,19750,80.00
13839.000,0.989062,19785,91.43
14223.000,0.990625,19813,106.67
14591.000,0.992188,19844,128.00
15095.000,0.992969,19860,142.22
15399.000,0.993750,19875,160.00
15711.000,0.994531,19891,182.86
16351.000,0.995313,19907,213.33
21279.000,0.996094,19922,256.00
23103.000,0.996484,19930,284.44
25311.000,0.996875,19938,320.00
33215.000,0.997266,19946,365.71
35519.000,0.997656,19954,426.67
230399.000,0.998047,19961,512.00
231551.000,0.998242,19965,568.89
296447.000,0.998437,19969,640.00
317183.000,0.998633,19973,731.43
338175.000,0.998828,19977,853.33
341759.000,0.999023,19981,1024.00
389119.000,0.999121,19983,1137.78
393471.000,0.999219,19985,1280.00
394751.000,0.999316,19987,1462.86
398591.000,0.999414,19989,1706.67
435455.000,0.999512,19991,2048.00
480767.000,0.999561,19992,2275.56
491263.000,0.999609,19993,2560.00
494079.000,0.999658,19994,2925.71
576511.000,0.999707,19995,3413.33
578559.000,0.999756,19996,4096.00
578559.000,0.999780,19996,4551.11
600575.000,0.999805,19997,5120.00
600575.000,0.999829,19997,5851.43
601087.000,0.999854,19998,6826.67
601087.000,0.999878,19998,8192.00
601087.000,0.999890,19998,9102.22
647679.000,0.999902,19999,10240.00
647679.000,0.999915,19999,11702.86
647679.000,0.999927,19999,13653.33
647679.000,0.999939,19999,16384.00
647679.000,0.999945,19999,18204.44
766975.000,0.999951,20000,20480.00
766975.000,1.000000,20000,inf
