Value,Percentile,TotalCount,1/(1-Percentile)
15495.000,0.000000,1,1.00
16479.000,0.100000,2227,1.11
16543.000,0.200000,4499,1.25
16591.000,0.300000,6577,1.43
16639.000,0.400000,8649,1.67
16687.000,0.500000,10556,2.00
16703.000,0.550000,11114,2.22
16735.000,0.600000,12050,2.50
16783.000,0.650000,13185,2.86
16831.000,0.700000,14148,3.33
16911.000,0.750000,15185,4.00
16943.000,0.775000,15545,4.44
17007.000,0.800000,16134,5.00
17071.000,0.825000,16607,5.71
17135.000,0.850000,17041,6.67
17215.000,0.875000,17527,8.00
17263.000,0.887500,17799,8.89
17311.000,0.900000,18061,10.00
17359.000,0.912500,18302,11.43
17407.000,0.925000,18502,13.33
17471.000,0.937500,18755,16.00
17519.000,0.943750,18898,17.78
17567.000,0.950000,19016,20.00
17631.000,0.956250,19129,22.86
17727.000,0.962500,19269,26.67
17855.000,0.968750,19379,32.00
17967.000,0.971875,19438,35.56
18127.000,0.975000,19506,40.00
18335.000,0.978125,19563,45.71
18847.000,0.981250,19625,53.33
19679.000,0.984375,19688,64.00
20095.000,0.985938,19719,71.11
20687.000,0.987500,19751,80.00
21951.000,0.989062,19782,91.43
26127.000,0.990625,19813,106.67
29695.000,0.992188,19844,128.00
30335.000,0.992969,19860,142.22
32751.000,0.993750,19875,160.00
35199.000,0.994531,19891,182.86
37919.000,0.995313,19907,213.33
40959.000,0.996094,19922,256.00
41567.000,0.996484,19931,284.44
41887.000,0.996875,19938,320.00
42751.000,0.997266,19946,365.71
208639.000,0.997656,19954,426.67
241023.000,0.998047,19963,512.00
241279.000,0.998242,19965,568.89
241663.000,0.998437,19969,640.00
242175.000,0.998633,19974,731.43
243327.000,0.998828,19977,853.33
318207.000,0.999023,19981,1024.00
399615.000,0.999121,19984,1137.78
402943.000,0.999219,19985,1280.00
403455.000,0.999316,19987,1462.86
404223.000,0.999414,19990,1706.67
407039.000,0.999512,19991,2048.00
409343.000,0.999561,19992,2275.56
415231.000,0.999609,19993,2560.00
417791.000,0.999658,19994,2925.71
425727.000,0.999707,19995,3413.33
428287.000,0.999756,19996,4096.00
428287.000,0.999780,19996,4551.11
429567.000,0.999805,19997,5120.00
429567.000,0.999829,19997,5851.43
431871.000,0.999854,19998,6826.67
431871.000,0.999878,19998,8192.00
431871.000,0.999890,19998,9102.22
435967.000,0.999902,19999,10240.00
435967.000,0.999915,19999,11702.86
435967.000,0.999927,19999,13653.33
435967.000,0.999939,19999,16384.00
435967.000,0.999945,19999,18204.44
447743.000,0.999951,20000,20480.00
447743.000,1.000000,20000,inf
