Value,Percentile,TotalCount,1/(1-Percentile)
7339.000,0.000000,1,1.00
7991.000,0.100000,2027,1.11
8055.000,0.200000,4032,1.25
8119.000,0.300000,6097,1.43
8183.000,0.400000,8037,1.67
8255.000,0.500000,10087,2.00
8287.000,0.550000,11059,2.22
8327.000,0.600000,12070,2.50
8383.000,0.650000,13050,2.86
8471.000,0.700000,14055,3.33
8591.000,0.750000,15024,4.00
8679.000,0.775000,15503,4.44
8783.000,0.800000,16012,5.00
8903.000,0.825000,16529,5.71
9055.000,0.850000,17004,6.67
9359.000,0.875000,17507,8.00
9559.000,0.887500,17756,8.89
9847.000,0.900000,18008,10.00
10183.000,0.912500,18252,11.43
10511.000,0.925000,18501,13.33
10879.000,0.937500,18754,16.00
11087.000,0.943750,18878,17.78
11319.000,0.950000,19005,20.00
11535.000,0.956250,19127,22.86
11783.000,0.962500,19252,26.67
12071.000,0.968750,19377,32.00
12255.000,0.971875,19441,35.56
12463.000,0.975000,19502,40.00
12695.000,0.978125,19565,45.71
12975.000,0.981250,19625,53.33
13335.000,0.984375,19689,64.00
13487.000,0.985938,19719,71.11
13735.000,0.987500,19750,80.00
13991.000,0.989062,19782,91.43
14319.000,0.990625,19813,106.67
14807.000,0.992188,19844,128.00
14999.000,0.992969,19860,142.22
15311.000,0.993750,19875,160.00
15607.000,0.994531,19891,182.86
16847.000,0.995313,19907,213.33
19199.000,0.996094,19922,256.00
21583.000,0.996484,19930,284.44
24031.000,0.996875,19938,320.00
30159.000,0.997266,19946,365.71
33343.000,0.997656,19954,426.67
227583.000,0.998047,19961,512.00
228095.000,0.998242,19965,568.89
304127.000,0.998437,19969,640.00
335359.000,0.998633,19973,731.43
336895.000,0.998828,19977,853.33
355583.000,0.999023,19981,1024.00
379647.000,0.999121,19983,1137.78
398079.000,0.999219,19985,1280.00
400639.000,0.999316,19987,1462.86
408319.000,0.999414,19989,1706.67
408831.000,0.999512,19991,2048.00
413183.000,0.999561,19992,2275.56
428287.000,0.999609,19993,2560.00
575487.000,0.999658,19994,2925.71
575999.000,0.999707,19995,3413.33
576511.000,0.999756,19997,4096.00
576511.000,0.999780,19997,4551.11
576511.000,0.999805,19997,5120.00
576511.000,0.999829,19997,5851.43
577023.000,0.999854,19998,6826.67
577023.000,0.999878,19998,8192.00
577023.000,0.999890,19998,9102.22
583167.000,0.999902,19999,10240.00
583167.000,0.999915,19999,11702.86
583167.000,0.999927,19999,13653.33
583167.000,0.999939,19999,16384.00
583167.000,0.999945,19999,18204.44
585215.000,0.999951,20000,20480.00
585215.000,1.000000,20000,inf
