Value,Percentile,TotalCount,1/(1-Percentile)
7479.000,0.000000,1,1.00
9023.000,0.100000,2065,1.11
9095.000,0.200000,4116,1.25
9151.000,0.300000,6212,1.43
9207.000,0.400000,8223,1.67
9263.000,0.500000,10019,2.00
9303.000,0.550000,11156,2.22
9343.000,0.600000,12150,2.50
9391.000,0.650000,13137,2.86
9447.000,0.700000,14074,3.33
9511.000,0.750000,15009,4.00
9551.000,0.775000,15521,4.44
9591.000,0.800000,16021,5.00
9639.000,0.825000,16591,5.71
9679.000,0.850000,17010,6.67
9735.000,0.875000,17562,8.00
9759.000,0.887500,17759,8.89
9791.000,0.900000,18016,10.00
9831.000,0.912500,18266,11.43
9879.000,0.925000,18503,13.33
9951.000,0.937500,18750,16.00
9999.000,0.943750,18886,17.78
10047.000,0.950000,19004,20.00
10119.000,0.956250,19139,22.86
10183.000,0.962500,19251,26.67
10311.000,0.968750,19377,32.00
10407.000,0.971875,19440,35.56
10519.000,0.975000,19503,40.00
10639.000,0.978125,19566,45.71
10839.000,0.981250,19625,53.33
11151.000,0.984375,19689,64.00
11335.000,0.985938,19720,71.11
11583.000,0.987500,19750,80.00
12031.000,0.989062,19782,91.43
12367.000,0.990625,19814,106.67
12975.000,0.992188,19845,128.00
13287.000,0.992969,19860,142.22
13983.000,0.993750,19875,160.00
17119.000,0.994531,19891,182.86
21407.000,0.995313,19907,213.33
21999.000,0.996094,19922,256.00
22415.000,0.996484,19930,284.44
22687.000,0.996875,19938,320.00
23951.000,0.997266,19946,365.71
32431.000,0.997656,19954,426.67
33503.000,0.998047,19961,512.00
34143.000,0.998242,19965,568.89
34815.000,0.998437,19969,640.00
187775.000,0.998633,19973,731.43
229759.000,0.998828,19977,853.33
231167.000,0.999023,19981,1024.00
231679.000,0.999121,19983,1137.78
232959.000,0.999219,19985,1280.00
340991.000,0.999316,19987,1462.86
391935.000,0.999414,19989,1706.67
392703.000,0.999512,19991,2048.00
393215.000,0.999561,19992,2275.56
393727.000,0.999609,19993,2560.00
393983.000,0.999658,19994,2925.71
394751.000,0.999707,19995,3413.33
395263.000,0.999756,19996,4096.00
395263.000,0.999780,19996,4551.11
395519.000,0.999805,19997,5120.00
395519.000,0.999829,19997,5851.43
397055.000,0.999854,19998,6826.67
397055.000,0.999878,19998,8192.00
397055.000,0.999890,19998,9102.22
420607.000,0.999902,19999,10240.00
420607.000,0.999915,19999,11702.86
420607.000,0.999927,19999,13653.33
420607.000,0.999939,19999,16384.00
420607.000,0.999945,19999,18204.44
436479.000,0.999951,20000,20480.00
436479.000,1.000000,20000,inf
