Value,Percentile,TotalCount,1/(1-Percentile)
26927.000,0.000000,1,1.00
27631.000,0.100000,2009,1.11
27759.000,0.200000,4178,1.25
27839.000,0.300000,6040,1.43
27919.000,0.400000,8061,1.67
27999.000,0.500000,10034,2.00
28047.000,0.550000,11174,2.22
28095.000,0.600000,12219,2.50
28143.000,0.650000,13142,2.86
28207.000,0.700000,14209,3.33
28271.000,0.750000,15164,4.00
28303.000,0.775000,15598,4.44
28351.000,0.800000,16151,5.00
28399.000,0.825000,16622,5.71
28463.000,0.850000,17090,6.67
28527.000,0.875000,17514,8.00
28591.000,0.887500,17816,8.89
28639.000,0.900000,18002,10.00
28719.000,0.912500,18264,11.43
28847.000,0.925000,18518,13.33
29119.000,0.937500,18752,16.00
29375.000,0.943750,18875,17.78
29599.000,0.950000,19007,20.00
29807.000,0.956250,19130,22.86
30063.000,0.962500,19254,26.67
30335.000,0.968750,19377,32.00
30543.000,0.971875,19440,35.56
30831.000,0.975000,19500,40.00
31311.000,0.978125,19563,45.71
31919.000,0.981250,19625,53.33
34527.000,0.984375,19689,64.00
37183.000,0.985938,19719,71.11
39807.000,0.987500,19750,80.00
41087.000,0.989062,19782,91.43
42303.000,0.990625,19813,106.67
47039.000,0.992188,19845,128.00
50655.000,0.992969,19860,142.22
52479.000,0.993750,19875,160.00
54431.000,0.994531,19891,182.86
249727.000,0.995313,19907,213.33
250367.000,0.996094,19926,256.00
250623.000,0.996484,19930,284.44
252799.000,0.996875,19938,320.00
302079.000,0.997266,19946,365.71
303615.000,0.997656,19955,426.67
305151.000,0.998047,19962,512.00
309759.000,0.998242,19965,568.89
317951.000,0.998437,19971,640.00
318463.000,0.998633,19974,731.43
318719.000,0.998828,19978,853.33
319231.000,0.999023,19981,1024.00
319487.000,0.999121,19984,1137.78
320767.000,0.999219,19985,1280.00
323327.000,0.999316,19987,1462.86
328959.000,0.999414,19989,1706.67
335871.000,0.999512,19991,2048.00
342783.000,0.999561,19992,2275.56
398591.000,0.999609,19993,2560.00
410367.000,0.999658,19994,2925.71
414463.000,0.999707,19995,3413.33
420351.000,0.999756,19997,4096.00
420351.000,0.999780,19997,4551.11
420351.000,0.999805,19997,5120.00
420351.000,0.999829,19997,5851.43
422143.000,0.999854,19998,6826.67
422143.000,0.999878,19998,8192.00
422143.000,0.999890,19998,9102.22
434687.000,0.999902,19999,10240.00
434687.000,0.999915,19999,11702.86
434687.000,0.999927,19999,13653.33
434687.000,0.999939,19999,16384.00
434687.000,0.999945,19999,18204.44
452095.000,0.999951,20000,20480.00
452095.000,1.000000,20000,inf
