Value,Percentile,TotalCount,1/(1-Percentile)
12975.000,0.000000,1,1.00
13359.000,0.100000,2186,1.11
13415.000,0.200000,4018,1.25
13471.000,0.300000,6126,1.43
13527.000,0.400000,8250,1.67
13583.000,0.500000,10107,2.00
13615.000,0.550000,11020,2.22
13663.000,0.600000,12171,2.50
13711.000,0.650000,13101,2.86
13767.000,0.700000,14062,3.33
13831.000,0.750000,15076,4.00
13863.000,0.775000,15526,4.44
13903.000,0.800000,16077,5.00
13943.000,0.825000,16587,5.71
13983.000,0.850000,17016,6.67
14047.000,0.875000,17568,8.00
14079.000,0.887500,17795,8.89
14119.000,0.900000,18024,10.00
14175.000,0.912500,18278,11.43
14239.000,0.925000,18536,13.33
14319.000,0.937500,18768,16.00
14375.000,0.943750,18885,17.78
14463.000,0.950000,19000,20.00
14663.000,0.956250,19125,22.86
14999.000,0.962500,19250,26.67
15343.000,0.968750,19376,32.00
15559.000,0.971875,19439,35.56
15735.000,0.975000,19500,40.00
16047.000,0.978125,19564,45.71
16399.000,0.981250,19629,53.33
16879.000,0.984375,19689,64.00
17231.000,0.985938,19719,71.11
17583.000,0.987500,19751,80.00
18399.000,0.989062,19782,91.43
20447.000,0.990625,19813,106.67
24767.000,0.992188,19844,128.00
26159.000,0.992969,19860,142.22
26783.000,0.993750,19875,160.00
27759.000,0.994531,19891,182.86
31487.000,0.995313,19907,213.33
34143.000,0.996094,19922,256.00
37471.000,0.996484,19930,284.44
38175.000,0.996875,19939,320.00
38655.000,0.997266,19946,365.71
39487.000,0.997656,19954,426.67
41087.000,0.998047,19961,512.00
219007.000,0.998242,19965,568.89
235135.000,0.998437,19969,640.00
235519.000,0.998633,19973,731.43
236415.000,0.998828,19978,853.33
236799.000,0.999023,19981,1024.00
237311.000,0.999121,19983,1137.78
396799.000,0.999219,19985,1280.00
397823.000,0.999316,19987,1462.86
398847.000,0.999414,19989,1706.67
399103.000,0.999512,19991,2048.00
399615.000,0.999561,19992,2275.56
400127.000,0.999609,19993,2560.00
400383.000,0.999658,19994,2925.71
401407.000,0.999707,19995,3413.33
404479.000,0.999756,19996,4096.00
404479.000,0.999780,19996,4551.11
415743.000,0.999805,19997,5120.00
415743.000,0.999829,19997,5851.43
417791.000,0.999854,19998,6826.67
417791.000,0.999878,19998,8192.00
417791.000,0.999890,19998,9102.22
422399.000,0.999902,20000,10240.00
422399.000,1.000000,20000,inf
