Value,Percentile,TotalCount,1/(1-Percentile)
11367.000,0.000000,1,1.00
12455.000,0.100000,2136,1.11
12607.000,0.200000,4007,1.25
12687.000,0.300000,6110,1.43
12735.000,0.400000,8234,1.67
12887.000,0.500000,10031,2.00
12951.000,0.550000,11084,2.22
12991.000,0.600000,12151,2.50
13095.000,0.650000,13006,2.86
13199.000,0.700000,14012,3.33
13263.000,0.750000,15093,4.00
13335.000,0.775000,15521,4.44
13431.000,0.800000,16006,5.00
13503.000,0.825000,16540,5.71
13631.000,0.850000,17003,6.67
13775.000,0.875000,17528,8.00
13895.000,0.887500,17762,8.89
14007.000,0.900000,18007,10.00
14159.000,0.912500,18253,11.43
14367.000,0.925000,18506,13.33
14679.000,0.937500,18755,16.00
14831.000,0.943750,18875,17.78
15127.000,0.950000,19000,20.00
15503.000,0.956250,19126,22.86
15807.000,0.962500,19257,26.67
16071.000,0.968750,19376,32.00
16239.000,0.971875,19438,35.56
16351.000,0.975000,19507,40.00
16575.000,0.978125,19571,45.71
16847.000,0.981250,19630,53.33
17327.000,0.984375,19691,64.00
17663.000,0.985938,19719,71.11
18495.000,0.987500,19750,80.00
19199.000,0.989062,19783,91.43
20447.000,0.990625,19813,106.67
21487.000,0.992188,19844,128.00
22527.000,0.992969,19861,142.22
24511.000,0.993750,19875,160.00
26335.000,0.994531,19891,182.86
32127.000,0.995313,19907,213.33
163583.000,0.996094,19922,256.00
164735.000,0.996484,19931,284.44
168447.000,0.996875,19938,320.00
171519.000,0.997266,19946,365.71
172543.000,0.997656,19955,426.67
236159.000,0.998047,19961,512.00
254847.000,0.998242,19965,568.89
257151.000,0.998437,19969,640.00
258047.000,0.998633,19973,731.43
258303.000,0.998828,19978,853.33
258943.000,0.999023,19981,1024.00
464895.000,0.999121,19983,1137.78
481791.000,0.999219,19985,1280.00
544255.000,0.999316,19987,1462.86
547839.000,0.999414,19989,1706.67
552959.000,0.999512,19992,2048.00
552959.000,0.999561,19992,2275.56
555519.000,0.999609,19993,2560.00
557567.000,0.999658,19994,2925.71
558079.000,0.999707,19995,3413.33
559103.000,0.999756,19997,4096.00
559103.000,0.999780,19997,4551.11
559103.000,0.999805,19997,5120.00
559103.000,0.999829,19997,5851.43
561151.000,0.999854,19998,6826.67
561151.000,0.999878,19998,8192.00
561151.000,0.999890,19998,9102.22
562175.000,0.999902,19999,10240.00
562175.000,0.999915,19999,11702.86
562175.000,0.999927,19999,13653.33
562175.000,0.999939,19999,16384.00
562175.000,0.999945,19999,18204.44
679423.000,0.999951,20000,20480.00
679423.000,1.000000,20000,inf
