Value,Percentile,TotalCount,1/(1-Percentile)
12103.000,0.000000,1,1.00
12503.000,0.100000,2162,1.11
12551.000,0.200000,4272,1.25
12583.000,0.300000,6024,1.43
12623.000,0.400000,8005,1.67
12679.000,0.500000,10014,2.00
12727.000,0.550000,11151,2.22
12775.000,0.600000,12082,2.50
12831.000,0.650000,13075,2.86
12895.000,0.700000,14063,3.33
12967.000,0.750000,15093,4.00
12999.000,0.775000,15542,4.44
13031.000,0.800000,16020,5.00
13063.000,0.825000,16504,5.71
13103.000,0.850000,17017,6.67
13159.000,0.875000,17556,8.00
13191.000,0.887500,17786,8.89
13239.000,0.900000,18039,10.00
13295.000,0.912500,18257,11.43
13383.000,0.925000,18508,13.33
13527.000,0.937500,18753,16.00
13663.000,0.943750,18884,17.78
13831.000,0.950000,19004,20.00
14199.000,0.956250,19125,22.86
14727.000,0.962500,19251,26.67
15463.000,0.968750,19375,32.00
15767.000,0.971875,19439,35.56
15975.000,0.975000,19501,40.00
16143.000,0.978125,19565,45.71
16279.000,0.981250,19629,53.33
16479.000,0.984375,19688,64.00
16639.000,0.985938,19723,71.11
16863.000,0.987500,19751,80.00
17359.000,0.989062,19782,91.43
17647.000,0.990625,19817,106.67
17951.000,0.992188,19845,128.00
18191.000,0.992969,19861,142.22
18671.000,0.993750,19875,160.00
21023.000,0.994531,19891,182.86
27935.000,0.995313,19907,213.33
168191.000,0.996094,19923,256.00
168575.000,0.996484,19930,284.44
169215.000,0.996875,19939,320.00
169599.000,0.997266,19946,365.71
177151.000,0.997656,19954,426.67
178431.000,0.998047,19961,512.00
178815.000,0.998242,19966,568.89
259071.000,0.998437,19969,640.00
259327.000,0.998633,19973,731.43
259967.000,0.998828,19977,853.33
260735.000,0.999023,19983,1024.00
260735.000,0.999121,19983,1137.78
547839.000,0.999219,19986,1280.00
548351.000,0.999316,19987,1462.86
549375.000,0.999414,19989,1706.67
549887.000,0.999512,19992,2048.00
549887.000,0.999561,19992,2275.56
550399.000,0.999609,19993,2560.00
550911.000,0.999658,19996,2925.71
550911.000,0.999707,19996,3413.33
550911.000,0.999756,19996,4096.00
550911.000,0.999780,19996,4551.11
551423.000,0.999805,19998,5120.00
551423.000,0.999829,19998,5851.43
551423.000,0.999854,19998,6826.67
551423.000,0.999878,19998,8192.00
551423.000,0.999890,19998,9102.22
552447.000,0.999902,20000,10240.00
552447.000,1.000000,20000,inf
