Value,Percentile,TotalCount,1/(1-Percentile)
14055.000,0.000000,1,1.00
17327.000,0.100000,2074,1.11
17471.000,0.200000,4277,1.25
17535.000,0.300000,6627,1.43
17599.000,0.400000,8211,1.67
17727.000,0.500000,10034,2.00
17775.000,0.550000,11071,2.22
17807.000,0.600000,12341,2.50
17839.000,0.650000,13071,2.86
17919.000,0.700000,14028,3.33
17999.000,0.750000,15049,4.00
18031.000,0.775000,15519,4.44
18063.000,0.800000,16135,5.00
18095.000,0.825000,16617,5.71
18159.000,0.850000,17082,6.67
18239.000,0.875000,17515,8.00
18303.000,0.887500,17792,8.89
18351.000,0.900000,18015,10.00
18431.000,0.912500,18254,11.43
18543.000,0.925000,18509,13.33
18687.000,0.937500,18759,16.00
18815.000,0.943750,18881,17.78
19055.000,0.950000,19004,20.00
19359.000,0.956250,19127,22.86
19679.000,0.962500,19250,26.67
20095.000,0.968750,19377,32.00
20511.000,0.971875,19442,35.56
20815.000,0.975000,19501,40.00
21055.000,0.978125,19564,45.71
21279.000,0.981250,19629,53.33
21535.000,0.984375,19689,64.00
21647.000,0.985938,19720,71.11
21871.000,0.987500,19750,80.00
22367.000,0.989062,19782,91.43
22895.000,0.990625,19814,106.67
23583.000,0.992188,19844,128.00
31375.000,0.992969,19860,142.22
51039.000,0.993750,19875,160.00
171135.000,0.994531,19892,182.86
172031.000,0.995313,19910,213.33
173823.000,0.996094,19922,256.00
176895.000,0.996484,19930,284.44
181631.000,0.996875,19938,320.00
182015.000,0.997266,19946,365.71
183807.000,0.997656,19954,426.67
268287.000,0.998047,19962,512.00
269055.000,0.998242,19967,568.89
269311.000,0.998437,19969,640.00
270079.000,0.998633,19973,731.43
271615.000,0.998828,19977,853.33
581631.000,0.999023,19981,1024.00
582143.000,0.999121,19983,1137.78
582655.000,0.999219,19986,1280.00
583167.000,0.999316,19987,1462.86
583679.000,0.999414,19990,1706.67
584191.000,0.999512,19994,2048.00
584191.000,0.999561,19994,2275.56
584191.000,0.999609,19994,2560.00
584191.000,0.999658,19994,2925.71
585215.000,0.999707,19995,3413.33
587263.000,0.999756,19996,4096.00
587263.000,0.999780,19996,4551.11
589823.000,0.999805,19997,5120.00
589823.000,0.999829,19997,5851.43
590847.000,0.999854,19998,6826.67
590847.000,0.999878,19998,8192.00
590847.000,0.999890,19998,9102.22
591359.000,0.999902,19999,10240.00
591359.000,0.999915,19999,11702.86
591359.000,0.999927,19999,13653.33
591359.000,0.999939,19999,16384.00
591359.000,0.999945,19999,18204.44
595455.000,0.999951,20000,20480.00
595455.000,1.000000,20000,inf
