Value,Percentile,TotalCount,1/(1-Percentile)
14031.000,0.000000,1,1.00
15271.000,0.100000,2094,1.11
15343.000,0.200000,4061,1.25
15391.000,0.300000,6018,1.43
15503.000,0.400000,8068,1.67
15583.000,0.500000,10045,2.00
15615.000,0.550000,11051,2.22
15647.000,0.600000,12051,2.50
15719.000,0.650000,13072,2.86
15791.000,0.700000,14053,3.33
15855.000,0.750000,15078,4.00
15879.000,0.775000,15553,4.44
15911.000,0.800000,16054,5.00
15959.000,0.825000,16513,5.71
16031.000,0.850000,17003,6.67
16103.000,0.875000,17546,8.00
16135.000,0.887500,17784,8.89
16175.000,0.900000,18038,10.00
16239.000,0.912500,18276,11.43
16319.000,0.925000,18505,13.33
16463.000,0.937500,18760,16.00
16607.000,0.943750,18886,17.78
16767.000,0.950000,19001,20.00
17119.000,0.956250,19126,22.86
17839.000,0.962500,19250,26.67
18495.000,0.968750,19380,32.00
18687.000,0.971875,19439,35.56
18847.000,0.975000,19501,40.00
18959.000,0.978125,19566,45.71
19135.000,0.981250,19626,53.33
19279.000,0.984375,19691,64.00
19455.000,0.985938,19719,71.11
19583.000,0.987500,19751,80.00
19983.000,0.989062,19785,91.43
20495.000,0.990625,19814,106.67
21279.000,0.992188,19844,128.00
25695.000,0.992969,19860,142.22
30783.000,0.993750,19875,160.00
42879.000,0.994531,19891,182.86
172671.000,0.995313,19907,213.33
173951.000,0.996094,19922,256.00
174975.000,0.996484,19930,284.44
181631.000,0.996875,19938,320.00
182655.000,0.997266,19946,365.71
184575.000,0.997656,19954,426.67
268543.000,0.998047,19962,512.00
269823.000,0.998242,19965,568.89
270335.000,0.998437,19969,640.00
270847.000,0.998633,19973,731.43
271615.000,0.998828,19978,853.33
498431.000,0.999023,19981,1024.00
501503.000,0.999121,19983,1137.78
558079.000,0.999219,19985,1280.00
559103.000,0.999316,19987,1462.86
559615.000,0.999414,19990,1706.67
560639.000,0.999512,19992,2048.00
560639.000,0.999561,19992,2275.56
561663.000,0.999609,19993,2560.00
562687.000,0.999658,19994,2925.71
563711.000,0.999707,19996,3413.33
563711.000,0.999756,19996,4096.00
563711.000,0.999780,19996,4551.11
564223.000,0.999805,19997,5120.00
564223.000,0.999829,19997,5851.43
573439.000,0.999854,19999,6826.67
573439.000,0.999878,19999,8192.00
573439.000,0.999890,19999,9102.22
573439.000,0.999902,19999,10240.00
573439.000,0.999915,19999,11702.86
573439.000,0.999927,19999,13653.33
573439.000,0.999939,19999,16384.00
573439.000,0.999945,19999,18204.44
575487.000,0.999951,20000,20480.00
575487.000,1.000000,20000,inf
