Value,Percentile,TotalCount,1/(1-Percentile)
12223.000,0.000000,1,1.00
12807.000,0.100000,2033,1.11
12911.000,0.200000,4045,1.25
12999.000,0.300000,6010,1.43
13095.000,0.400000,8161,1.67
13191.000,0.500000,10084,2.00
13247.000,0.550000,11041,2.22
13311.000,0.600000,12075,2.50
13383.000,0.650000,13077,2.86
13463.000,0.700000,14052,3.33
13567.000,0.750000,15062,4.00
13631.000,0.775000,15519,4.44
13735.000,0.800000,16022,5.00
13887.000,0.825000,16505,5.71
14135.000,0.850000,17007,6.67
14471.000,0.875000,17505,8.00
14663.000,0.887500,17751,8.89
14831.000,0.900000,18000,10.00
15079.000,0.912500,18250,11.43
15359.000,0.925000,18503,13.33
15727.000,0.937500,18756,16.00
15951.000,0.943750,18877,17.78
16183.000,0.950000,19004,20.00
16367.000,0.956250,19129,22.86
16575.000,0.962500,19258,26.67
16815.000,0.968750,19376,32.00
16975.000,0.971875,19440,35.56
17231.000,0.975000,19501,40.00
17487.000,0.978125,19563,45.71
17935.000,0.981250,19626,53.33
18527.000,0.984375,19689,64.00
18911.000,0.985938,19721,71.11
19183.000,0.987500,19750,80.00
19727.000,0.989062,19783,91.43
20495.000,0.990625,19815,106.67
21327.000,0.992188,19844,128.00
21951.000,0.992969,19860,142.22
22911.000,0.993750,19875,160.00
24431.000,0.994531,19891,182.86
26319.000,0.995313,19907,213.33
29519.000,0.996094,19922,256.00
32991.000,0.996484,19930,284.44
41119.000,0.996875,19938,320.00
206847.000,0.997266,19948,365.71
207999.000,0.997656,19955,426.67
224767.000,0.998047,19961,512.00
285695.000,0.998242,19965,568.89
312319.000,0.998437,19969,640.00
356863.000,0.998633,19973,731.43
367103.000,0.998828,19977,853.33
461823.000,0.999023,19981,1024.00
490751.000,0.999121,19983,1137.78
518911.000,0.999219,19985,1280.00
541183.000,0.999316,19987,1462.86
578047.000,0.999414,19990,1706.67
588287.000,0.999512,19991,2048.00
598015.000,0.999561,19992,2275.56
601599.000,0.999609,19993,2560.00
603647.000,0.999658,19994,2925.71
605183.000,0.999707,19995,3413.33
608255.000,0.999756,19996,4096.00
608255.000,0.999780,19996,4551.11
616447.000,0.999805,19997,5120.00
616447.000,0.999829,19997,5851.43
708095.000,0.999854,19998,6826.67
708095.000,0.999878,19998,8192.00
708095.000,0.999890,19998,9102.22
785407.000,0.999902,19999,10240.00
785407.000,0.999915,19999,11702.86
785407.000,0.999927,19999,13653.33
785407.000,0.999939,19999,16384.00
785407.000,0.999945,19999,18204.44
826367.000,0.999951,20000,20480.00
826367.000,1.000000,20000,inf
