Value,Percentile,TotalCount,1/(1-Percentile)
11903.000,0.000000,1,1.00
12447.000,0.100000,2004,1.11
12543.000,0.200000,4072,1.25
12647.000,0.300000,6092,1.43
12767.000,0.400000,8078,1.67
12911.000,0.500000,10048,2.00
12991.000,0.550000,11058,2.22
13079.000,0.600000,12074,2.50
13191.000,0.650000,13048,2.86
13351.000,0.700000,14002,3.33
13591.000,0.750000,15012,4.00
13743.000,0.775000,15514,4.44
13951.000,0.800000,16002,5.00
14231.000,0.825000,16509,5.71
14583.000,0.850000,17006,6.67
15047.000,0.875000,17505,8.00
15327.000,0.887500,17750,8.89
15631.000,0.900000,18002,10.00
15991.000,0.912500,18251,11.43
16359.000,0.925000,18501,13.33
17023.000,0.937500,18752,16.00
17535.000,0.943750,18879,17.78
18079.000,0.950000,19001,20.00
18863.000,0.956250,19129,22.86
19839.000,0.962500,19251,26.67
20911.000,0.968750,19375,32.00
21471.000,0.971875,19441,35.56
22031.000,0.975000,19502,40.00
22511.000,0.978125,19565,45.71
22943.000,0.981250,19628,53.33
23391.000,0.984375,19689,64.00
23599.000,0.985938,19719,71.11
23855.000,0.987500,19751,80.00
24223.000,0.989062,19783,91.43
24751.000,0.990625,19814,106.67
25487.000,0.992188,19844,128.00
26111.000,0.992969,19860,142.22
27023.000,0.993750,19875,160.00
28559.000,0.994531,19891,182.86
174207.000,0.995313,19907,213.33
177023.000,0.996094,19922,256.00
177663.000,0.996484,19930,284.44
179199.000,0.996875,19938,320.00
185343.000,0.997266,19947,365.71
189055.000,0.997656,19954,426.67
264191.000,0.998047,19961,512.00
265727.000,0.998242,19965,568.89
267519.000,0.998437,19971,640.00
268543.000,0.998633,19974,731.43
276735.000,0.998828,19977,853.33
358399.000,0.999023,19981,1024.00
433663.000,0.999121,19983,1137.78
515071.000,0.999219,19985,1280.00
578559.000,0.999316,19987,1462.86
579583.000,0.999414,19990,1706.67
580095.000,0.999512,19992,2048.00
580095.000,0.999561,19992,2275.56
581631.000,0.999609,19993,2560.00
582143.000,0.999658,19994,2925.71
590847.000,0.999707,19995,3413.33
592383.000,0.999756,19996,4096.00
592383.000,0.999780,19996,4551.11
603135.000,0.999805,19997,5120.00
603135.000,0.999829,19997,5851.43
605183.000,0.999854,19998,6826.67
605183.000,0.999878,19998,8192.00
605183.000,0.999890,19998,9102.22
608767.000,0.999902,19999,10240.00
608767.000,0.999915,19999,11702.86
608767.000,0.999927,19999,13653.33
608767.000,0.999939,19999,16384.00
608767.000,0.999945,19999,18204.44
666111.000,0.999951,20000,20480.00
666111.000,1.000000,20000,inf
