Value,Percentile,TotalCount,1/(1-Percentile)
7483.000,0.000000,1,1.00
7755.000,0.100000,211,1.11
7775.000,0.200000,453,1.25
7787.000,0.300000,631,1.43
7803.000,0.400000,855,1.67
7815.000,0.500000,1023,2.00
7823.000,0.550000,1130,2.22
7831.000,0.600000,1227,2.50
7839.000,0.650000,1308,2.86
7851.000,0.700000,1416,3.33
7863.000,0.750000,1506,4.00
7871.000,0.775000,1559,4.44
7883.000,0.800000,1617,5.00
7895.000,0.825000,1653,5.71
7915.000,0.850000,1706,6.67
7939.000,0.875000,1750,8.00
7959.000,0.887500,1775,8.89
7995.000,0.900000,1800,10.00
8051.000,0.912500,1825,11.43
8099.000,0.925000,1850,13.33
8175.000,0.937500,1875,16.00
8223.000,0.943750,1890,17.78
8255.000,0.950000,1903,20.00
8303.000,0.956250,1915,22.86
8335.000,0.962500,1925,26.67
8423.000,0.968750,1938,32.00
8567.000,0.971875,1944,35.56
8663.000,0.975000,1950,40.00
8951.000,0.978125,1957,45.71
9135.000,0.981250,1965,53.33
9207.000,0.984375,1969,64.00
9415.000,0.985938,1972,71.11
9847.000,0.987500,1975,80.00
10535.000,0.989062,1979,91.43
10983.000,0.990625,1982,106.67
11423.000,0.992188,1985,128.00
11831.000,0.992969,1986,142.22
17535.000,0.993750,1988,160.00
19967.000,0.994531,1990,182.86
20175.000,0.995313,1991,213.33
20863.000,0.996094,1993,256.00
20863.000,0.996484,1993,284.44
21311.000,0.996875,1994,320.00
21791.000,0.997266,1995,365.71
23567.000,0.997656,1996,426.67
28063.000,0.998047,1997,512.00
28063.000,0.998242,1997,568.89
28063.000,0.998437,1997,640.00
33023.000,0.998633,1998,731.43
33023.000,0.998828,1998,853.33
245759.000,0.999023,1999,1024.00
245759.000,0.999121,1999,1137.78
245759.000,0.999219,1999,1280.00
245759.000,0.999316,1999,1462.86
245759.000,0.999414,1999,1706.67
472319.000,0.999512,2000,2048.00
472319.000,1.000000,2000,inf
