Value,Percentile,TotalCount,1/(1-Percentile)
8127.000,0.000000,1,1.00
8543.000,0.100000,206,1.11
8583.000,0.200000,414,1.25
8615.000,0.300000,609,1.43
8647.000,0.400000,830,1.67
8679.000,0.500000,1008,2.00
8703.000,0.550000,1104,2.22
8727.000,0.600000,1200,2.50
8759.000,0.650000,1302,2.86
8807.000,0.700000,1414,3.33
8871.000,0.750000,1510,4.00
8903.000,0.775000,1550,4.44
8959.000,0.800000,1602,5.00
9007.000,0.825000,1658,5.71
9047.000,0.850000,1704,6.67
9087.000,0.875000,1755,8.00
9103.000,0.887500,1779,8.89
9119.000,0.900000,1800,10.00
9143.000,0.912500,1830,11.43
9167.000,0.925000,1854,13.33
9199.000,0.937500,1876,16.00
9223.000,0.943750,1890,17.78
9247.000,0.950000,1906,20.00
9271.000,0.956250,1913,22.86
9327.000,0.962500,1926,26.67
9423.000,0.968750,1939,32.00
9455.000,0.971875,1944,35.56
9551.000,0.975000,1951,40.00
9823.000,0.978125,1957,45.71
10031.000,0.981250,1963,53.33
10311.000,0.984375,1969,64.00
10391.000,0.985938,1972,71.11
10447.000,0.987500,1975,80.00
10815.000,0.989062,1980,91.43
11327.000,0.990625,1982,106.67
12071.000,0.992188,1985,128.00
12159.000,0.992969,1986,142.22
20207.000,0.993750,1988,160.00
21311.000,0.994531,1990,182.86
21359.000,0.995313,1991,213.33
21743.000,0.996094,1993,256.00
21743.000,0.996484,1993,284.44
22271.000,0.996875,1994,320.00
22319.000,0.997266,1995,365.71
29855.000,0.997656,1996,426.67
33247.000,0.998047,1997,512.00
33247.000,0.998242,1997,568.89
33247.000,0.998437,1997,640.00
33439.000,0.998633,1998,731.43
33439.000,0.998828,1998,853.33
230911.000,0.999023,1999,1024.00
230911.000,0.999121,1999,1137.78
230911.000,0.999219,1999,1280.00
230911.000,0.999316,1999,1462.86
230911.000,0.999414,1999,1706.67
454911.000,0.999512,2000,2048.00
454911.000,1.000000,2000,inf
