Value,Percentile,TotalCount,1/(1-Percentile)
15255.000,0.000000,2,1.00
15407.000,0.100000,204,1.11
15471.000,0.200000,406,1.25
15527.000,0.300000,614,1.43
15583.000,0.400000,833,1.67
15623.000,0.500000,1051,2.00
15639.000,0.550000,1128,2.22
15655.000,0.600000,1203,2.50
15687.000,0.650000,1338,2.86
15711.000,0.700000,1421,3.33
15743.000,0.750000,1530,4.00
15751.000,0.775000,1555,4.44
15767.000,0.800000,1610,5.00
15783.000,0.825000,1658,5.71
15815.000,0.850000,1708,6.67
15839.000,0.875000,1762,8.00
15855.000,0.887500,1782,8.89
15871.000,0.900000,1803,10.00
15895.000,0.912500,1829,11.43
15919.000,0.925000,1854,13.33
15943.000,0.937500,1878,16.00
15959.000,0.943750,1891,17.78
15975.000,0.950000,1908,20.00
15983.000,0.956250,1917,22.86
16015.000,0.962500,1926,26.67
16055.000,0.968750,1938,32.00
16103.000,0.971875,1945,35.56
16111.000,0.975000,1950,40.00
16167.000,0.978125,1958,45.71
16199.000,0.981250,1963,53.33
16343.000,0.984375,1969,64.00
16415.000,0.985938,1972,71.11
16543.000,0.987500,1975,80.00
16719.000,0.989062,1979,91.43
16863.000,0.990625,1982,106.67
17167.000,0.992188,1985,128.00
17199.000,0.992969,1986,142.22
17247.000,0.993750,1988,160.00
17343.000,0.994531,1990,182.86
17711.000,0.995313,1991,213.33
19503.000,0.996094,1993,256.00
19503.000,0.996484,1993,284.44
32175.000,0.996875,1994,320.00
39679.000,0.997266,1995,365.71
232959.000,0.997656,1996,426.67
234111.000,0.998047,1997,512.00
234111.000,0.998242,1997,568.89
234111.000,0.998437,1997,640.00
299519.000,0.998633,1998,731.43
299519.000,0.998828,1998,853.33
332031.000,0.999023,1999,1024.00
332031.000,0.999121,1999,1137.78
332031.000,0.999219,1999,1280.00
332031.000,0.999316,1999,1462.86
332031.000,0.999414,1999,1706.67
448511.000,0.999512,2000,2048.00
448511.000,1.000000,2000,inf
