Value,Percentile,TotalCount,1/(1-Percentile)
17039.000,0.000000,1,1.00
17407.000,0.100000,212,1.11
17487.000,0.200000,440,1.25
17551.000,0.300000,631,1.43
17615.000,0.400000,848,1.67
17663.000,0.500000,1052,2.00
17679.000,0.550000,1118,2.22
17711.000,0.600000,1217,2.50
17759.000,0.650000,1351,2.86
17791.000,0.700000,1423,3.33
17855.000,0.750000,1525,4.00
17871.000,0.775000,1550,4.44
17903.000,0.800000,1603,5.00
17951.000,0.825000,1678,5.71
17967.000,0.850000,1703,6.67
18015.000,0.875000,1757,8.00
18031.000,0.887500,1785,8.89
18047.000,0.900000,1807,10.00
18079.000,0.912500,1840,11.43
18095.000,0.925000,1855,13.33
18143.000,0.937500,1883,16.00
18159.000,0.943750,1889,17.78
18191.000,0.950000,1905,20.00
18207.000,0.956250,1913,22.86
18239.000,0.962500,1927,26.67
18271.000,0.968750,1944,32.00
18271.000,0.971875,1944,35.56
18319.000,0.975000,1951,40.00
18399.000,0.978125,1957,45.71
18463.000,0.981250,1966,53.33
18543.000,0.984375,1969,64.00
18639.000,0.985938,1972,71.11
18879.000,0.987500,1975,80.00
19711.000,0.989062,1979,91.43
20527.000,0.990625,1982,106.67
26591.000,0.992188,1985,128.00
26767.000,0.992969,1986,142.22
28687.000,0.993750,1988,160.00
36959.000,0.994531,1990,182.86
38335.000,0.995313,1991,213.33
39167.000,0.996094,1993,256.00
39167.000,0.996484,1993,284.44
42207.000,0.996875,1994,320.00
42591.000,0.997266,1995,365.71
234879.000,0.997656,1996,426.67
235263.000,0.998047,1997,512.00
235263.000,0.998242,1997,568.89
235263.000,0.998437,1997,640.00
235775.000,0.998633,1998,731.43
235775.000,0.998828,1998,853.33
440575.000,0.999023,1999,1024.00
440575.000,0.999121,1999,1137.78
440575.000,0.999219,1999,1280.00
440575.000,0.999316,1999,1462.86
440575.000,0.999414,1999,1706.67
443391.000,0.999512,2000,2048.00
443391.000,1.000000,2000,inf
