Value,Percentile,TotalCount,1/(1-Percentile)
18943.000,0.000000,1,1.00
29903.000,0.100000,2055,1.11
30111.000,0.200000,4151,1.25
30271.000,0.300000,6060,1.43
30431.000,0.400000,8175,1.67
30575.000,0.500000,10009,2.00
30655.000,0.550000,11020,2.22
30735.000,0.600000,12070,2.50
30831.000,0.650000,13104,2.86
30927.000,0.700000,14044,3.33
31055.000,0.750000,15097,4.00
31119.000,0.775000,15565,4.44
31199.000,0.800000,16060,5.00
31279.000,0.825000,16514,5.71
31407.000,0.850000,17038,6.67
31583.000,0.875000,17501,8.00
31727.000,0.887500,17759,8.89
31919.000,0.900000,18017,10.00
32143.000,0.912500,18265,11.43
32367.000,0.925000,18501,13.33
32703.000,0.937500,18758,16.00
32927.000,0.943750,18879,17.78
33183.000,0.950000,19012,20.00
33375.000,0.956250,19136,22.86
33567.000,0.962500,19255,26.67
33791.000,0.968750,19376,32.00
33919.000,0.971875,19442,35.56
34047.000,0.975000,19500,40.00
34175.000,0.978125,19566,45.71
34335.000,0.981250,19633,53.33
34527.000,0.984375,19693,64.00
34655.000,0.985938,19723,71.11
34847.000,0.987500,19750,80.00
35135.000,0.989062,19783,91.43
35935.000,0.990625,19813,106.67
44159.000,0.992188,19844,128.00
52031.000,0.992969,19860,142.22
182271.000,0.993750,19875,160.00
192767.000,0.994531,19891,182.86
194303.000,0.995313,19907,213.33
273663.000,0.996094,19922,256.00
323327.000,0.996484,19930,284.44
347391.000,0.996875,19938,320.00
378111.000,0.997266,19946,365.71
379391.000,0.997656,19954,426.67
478463.000,0.998047,19961,512.00
523775.000,0.998242,19965,568.89
525823.000,0.998437,19969,640.00
527359.000,0.998633,19976,731.43
527871.000,0.998828,19980,853.33
528895.000,0.999023,19981,1024.00
531967.000,0.999121,19983,1137.78
555519.000,0.999219,19985,1280.00
556031.000,0.999316,19987,1462.86
556543.000,0.999414,19990,1706.67
557055.000,0.999512,19991,2048.00
558079.000,0.999561,19992,2275.56
558591.000,0.999609,19993,2560.00
559615.000,0.999658,19996,2925.71
559615.000,0.999707,19996,3413.33
559615.000,0.999756,19996,4096.00
559615.000,0.999780,19996,4551.11
574975.000,0.999805,19997,5120.00
574975.000,0.999829,19997,5851.43
575487.000,0.999854,19998,6826.67
575487.000,0.999878,19998,8192.00
575487.000,0.999890,19998,9102.22
593919.000,0.999902,19999,10240.00
593919.000,0.999915,19999,11702.86
593919.000,0.999927,19999,13653.33
593919.000,0.999939,19999,16384.00
593919.000,0.999945,19999,18204.44
677887.000,0.999951,20000,20480.00
677887.000,1.000000,20000,inf
