Value,Percentile,TotalCount,1/(1-Percentile)
11887.000,0.000000,1,1.00
12231.000,0.100000,207,1.11
12327.000,0.200000,406,1.25
12399.000,0.300000,611,1.43
12463.000,0.400000,817,1.67
12527.000,0.500000,1003,2.00
12559.000,0.550000,1117,2.22
12591.000,0.600000,1213,2.50
12623.000,0.650000,1324,2.86
12655.000,0.700000,1409,3.33
12703.000,0.750000,1509,4.00
12727.000,0.775000,1552,4.44
12759.000,0.800000,1601,5.00
12791.000,0.825000,1653,5.71
12831.000,0.850000,1707,6.67
12879.000,0.875000,1757,8.00
12903.000,0.887500,1777,8.89
12935.000,0.900000,1803,10.00
12983.000,0.912500,1828,11.43
13047.000,0.925000,1852,13.33
13087.000,0.937500,1877,16.00
13119.000,0.943750,1890,17.78
13167.000,0.950000,1900,20.00
13231.000,0.956250,1915,22.86
13303.000,0.962500,1926,26.67
13399.000,0.968750,1938,32.00
13527.000,0.971875,1946,35.56
13615.000,0.975000,1950,40.00
13871.000,0.978125,1957,45.71
14599.000,0.981250,1963,53.33
16063.000,0.984375,1969,64.00
16527.000,0.985938,1972,71.11
17535.000,0.987500,1975,80.00
21055.000,0.989062,1979,91.43
25551.000,0.990625,1982,106.67
34431.000,0.992188,1985,128.00
35615.000,0.992969,1986,142.22
37951.000,0.993750,1988,160.00
42623.000,0.994531,1990,182.86
43519.000,0.995313,1991,213.33
215807.000,0.996094,1993,256.00
215807.000,0.996484,1993,284.44
254719.000,0.996875,1994,320.00
273663.000,0.997266,1995,365.71
275967.000,0.997656,1996,426.67
294655.000,0.998047,1997,512.00
294655.000,0.998242,1997,568.89
294655.000,0.998437,1997,640.00
298751.000,0.998633,1998,731.43
298751.000,0.998828,1998,853.33
325119.000,0.999023,1999,1024.00
325119.000,0.999121,1999,1137.78
325119.000,0.999219,1999,1280.00
325119.000,0.999316,1999,1462.86
325119.000,0.999414,1999,1706.67
363007.000,0.999512,2000,2048.00
363007.000,1.000000,2000,inf
